,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100006,136,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,167,222,1,0,20211020,TOR,WAS
1,Shot Chart Detail,0022100006,183,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,253,1,0,20211020,TOR,WAS
2,Shot Chart Detail,0022100006,365,1628449,Chris Boucher,1610612761,Toronto Raptors,2,0,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20211020,TOR,WAS
3,Shot Chart Detail,0022100006,490,1628449,Chris Boucher,1610612761,Toronto Raptors,3,3,33,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,129,250,1,0,20211020,TOR,WAS
4,Shot Chart Detail,0022100006,532,1628449,Chris Boucher,1610612761,Toronto Raptors,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,251,1,1,20211020,TOR,WAS
5,Shot Chart Detail,0022100006,545,1628449,Chris Boucher,1610612761,Toronto Raptors,3,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,251,1,0,20211020,TOR,WAS
6,Shot Chart Detail,0022100006,577,1628449,Chris Boucher,1610612761,Toronto Raptors,4,10,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-7,1,1,20211020,TOR,WAS
7,Shot Chart Detail,0022100006,588,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,15,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-135,231,1,0,20211020,TOR,WAS
8,Shot Chart Detail,0022100006,598,1628449,Chris Boucher,1610612761,Toronto Raptors,4,8,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20211020,TOR,WAS
9,Shot Chart Detail,0022100006,619,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-123,14,1,0,20211020,TOR,WAS
10,Shot Chart Detail,0022100020,131,1628449,Chris Boucher,1610612761,Toronto Raptors,1,2,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,93,1,1,20211022,BOS,TOR
11,Shot Chart Detail,0022100020,147,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211022,BOS,TOR
12,Shot Chart Detail,0022100020,149,1628449,Chris Boucher,1610612761,Toronto Raptors,1,1,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,30,1,0,20211022,BOS,TOR
13,Shot Chart Detail,0022100020,174,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-120,237,1,0,20211022,BOS,TOR
14,Shot Chart Detail,0022100020,188,1628449,Chris Boucher,1610612761,Toronto Raptors,2,10,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,47,1,0,20211022,BOS,TOR
15,Shot Chart Detail,0022100020,218,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,49,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,1,20211022,BOS,TOR
16,Shot Chart Detail,0022100020,288,1628449,Chris Boucher,1610612761,Toronto Raptors,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-223,116,1,0,20211022,BOS,TOR
17,Shot Chart Detail,0022100020,442,1628449,Chris Boucher,1610612761,Toronto Raptors,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,151,222,1,0,20211022,BOS,TOR
18,Shot Chart Detail,0022100020,506,1628449,Chris Boucher,1610612761,Toronto Raptors,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-221,39,1,1,20211022,BOS,TOR
19,Shot Chart Detail,0022100020,518,1628449,Chris Boucher,1610612761,Toronto Raptors,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,191,195,1,0,20211022,BOS,TOR
20,Shot Chart Detail,0022100020,553,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-213,159,1,0,20211022,BOS,TOR
21,Shot Chart Detail,0022100020,570,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20211022,BOS,TOR
22,Shot Chart Detail,0022100029,148,1628449,Chris Boucher,1610612761,Toronto Raptors,1,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20211023,TOR,DAL
23,Shot Chart Detail,0022100029,156,1628449,Chris Boucher,1610612761,Toronto Raptors,1,0,1,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,-4,493,1,0,20211023,TOR,DAL
24,Shot Chart Detail,0022100029,205,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,0,1,0,20211023,TOR,DAL
25,Shot Chart Detail,0022100029,228,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-154,57,1,0,20211023,TOR,DAL
26,Shot Chart Detail,0022100029,302,1628449,Chris Boucher,1610612761,Toronto Raptors,2,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-165,186,1,0,20211023,TOR,DAL
27,Shot Chart Detail,0022100046,219,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,185,176,1,1,20211025,TOR,CHI
