,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,215,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-161,204,1,0,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,225,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-89,233,1,0,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,241,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-125,225,1,0,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,252,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-81,160,1,0,20211020,SAS,ORL
4,Shot Chart Detail,0022100024,167,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-114,241,1,0,20211022,DEN,SAS
5,Shot Chart Detail,0022100024,190,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,152,204,1,0,20211022,DEN,SAS
6,Shot Chart Detail,0022100032,120,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,86,243,1,0,20211023,SAS,MIL
7,Shot Chart Detail,0022100032,171,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-119,221,1,0,20211023,SAS,MIL
8,Shot Chart Detail,0022100032,426,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,2,1,1,20211023,SAS,MIL
9,Shot Chart Detail,0022100032,462,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,257,1,0,20211023,SAS,MIL
10,Shot Chart Detail,0022100053,246,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,206,164,1,0,20211026,SAS,LAL
11,Shot Chart Detail,0022100053,281,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-87,158,1,0,20211026,SAS,LAL
12,Shot Chart Detail,0022100069,90,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-112,252,1,1,20211028,DAL,SAS
13,Shot Chart Detail,0022100069,96,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-162,194,1,0,20211028,DAL,SAS
14,Shot Chart Detail,0022100069,237,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,11,1,1,20211028,DAL,SAS
15,Shot Chart Detail,0022100069,289,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,242,1,1,20211028,DAL,SAS
16,Shot Chart Detail,0022100069,309,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-189,167,1,1,20211028,DAL,SAS
17,Shot Chart Detail,0022100069,410,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,26,1,1,20211028,DAL,SAS
18,Shot Chart Detail,0022100069,467,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,151,204,1,0,20211028,DAL,SAS
19,Shot Chart Detail,0022100069,558,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,191,1,0,20211028,DAL,SAS
20,Shot Chart Detail,0022100085,132,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,111,1,0,20211030,MIL,SAS
21,Shot Chart Detail,0022100085,177,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,11,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,146,1,1,20211030,MIL,SAS
22,Shot Chart Detail,0022100085,187,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-108,233,1,0,20211030,MIL,SAS
23,Shot Chart Detail,0022100085,195,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,170,246,1,0,20211030,MIL,SAS
24,Shot Chart Detail,0022100085,213,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,8,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-153,210,1,1,20211030,MIL,SAS
25,Shot Chart Detail,0022100085,320,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20211030,MIL,SAS
26,Shot Chart Detail,0022100085,365,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,0,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-82,184,1,0,20211030,MIL,SAS
27,Shot Chart Detail,0022100085,435,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-59,88,1,0,20211030,MIL,SAS
28,Shot Chart Detail,0022100085,452,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,159,1,0,20211030,MIL,SAS
29,Shot Chart Detail,0022100085,473,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211030,MIL,SAS
