,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100109,121,203457,Nerlens Noel,1610612752,New York Knicks,1,2,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211103,IND,NYK
1,Shot Chart Detail,0022100109,204,203457,Nerlens Noel,1610612752,New York Knicks,2,9,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,77,1,1,20211103,IND,NYK
2,Shot Chart Detail,0022100128,141,203457,Nerlens Noel,1610612752,New York Knicks,1,0,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20211105,MIL,NYK
3,Shot Chart Detail,0022100128,579,203457,Nerlens Noel,1610612752,New York Knicks,4,5,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,1,20211105,MIL,NYK
4,Shot Chart Detail,0022100140,268,203457,Nerlens Noel,1610612752,New York Knicks,2,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20211107,NYK,CLE
5,Shot Chart Detail,0022100140,528,203457,Nerlens Noel,1610612752,New York Knicks,4,8,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20211107,NYK,CLE
6,Shot Chart Detail,0022100147,31,203457,Nerlens Noel,1610612752,New York Knicks,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,135,1,1,0,20211108,PHI,NYK
7,Shot Chart Detail,0022100147,41,203457,Nerlens Noel,1610612752,New York Knicks,1,7,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20211108,PHI,NYK
8,Shot Chart Detail,0022100147,56,203457,Nerlens Noel,1610612752,New York Knicks,1,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,71,1,1,20211108,PHI,NYK
9,Shot Chart Detail,0022100239,475,203457,Nerlens Noel,1610612752,New York Knicks,3,2,3,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20211120,NYK,HOU
10,Shot Chart Detail,0022100239,501,203457,Nerlens Noel,1610612752,New York Knicks,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,14,1,0,20211120,NYK,HOU
11,Shot Chart Detail,0022100250,366,203457,Nerlens Noel,1610612752,New York Knicks,3,10,46,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20211121,CHI,NYK
12,Shot Chart Detail,0022100250,377,203457,Nerlens Noel,1610612752,New York Knicks,3,9,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20211121,CHI,NYK
13,Shot Chart Detail,0022100250,614,203457,Nerlens Noel,1610612752,New York Knicks,4,10,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0,20211121,CHI,NYK
14,Shot Chart Detail,0022100250,569,203457,Nerlens Noel,1610612752,New York Knicks,4,8,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,119,1,1,20211121,CHI,NYK
15,Shot Chart Detail,0022100264,206,203457,Nerlens Noel,1610612752,New York Knicks,2,9,25,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20211123,NYK,LAL
