,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100092,554,1630691,Jamorko Pickett,1610612765,Detroit Pistons,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,137,215,1,1,20211031,BKN,DET
1,Shot Chart Detail,0022100479,144,1630691,Jamorko Pickett,1610612765,Detroit Pistons,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,-6,1,0,20211223,MIA,DET
2,Shot Chart Detail,0022100479,188,1630691,Jamorko Pickett,1610612765,Detroit Pistons,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,210,180,1,0,20211223,MIA,DET
3,Shot Chart Detail,0022100498,143,1630691,Jamorko Pickett,1610612765,Detroit Pistons,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-210,161,1,0,20211226,SAS,DET
4,Shot Chart Detail,0022100498,247,1630691,Jamorko Pickett,1610612765,Detroit Pistons,2,8,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,20211226,SAS,DET
5,Shot Chart Detail,0022100498,302,1630691,Jamorko Pickett,1610612765,Detroit Pistons,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,163,206,1,0,20211226,SAS,DET
6,Shot Chart Detail,0022100498,335,1630691,Jamorko Pickett,1610612765,Detroit Pistons,2,3,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-152,211,1,0,20211226,SAS,DET
7,Shot Chart Detail,0022100498,549,1630691,Jamorko Pickett,1610612765,Detroit Pistons,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,121,241,1,0,20211226,SAS,DET
8,Shot Chart Detail,0022100498,557,1630691,Jamorko Pickett,1610612765,Detroit Pistons,3,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,131,154,1,0,20211226,SAS,DET
9,Shot Chart Detail,0022100498,719,1630691,Jamorko Pickett,1610612765,Detroit Pistons,4,5,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20211226,SAS,DET
10,Shot Chart Detail,0022100997,180,1630691,Jamorko Pickett,1610612765,Detroit Pistons,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,17,1,0,20220311,BOS,DET
