,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,105,1628975,Jevon Carter,1610612751,Brooklyn Nets,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,7,1,0,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,610,1628975,Jevon Carter,1610612751,Brooklyn Nets,4,5,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-216,151,1,0,20211019,MIL,BKN
2,Shot Chart Detail,0022100001,660,1628975,Jevon Carter,1610612751,Brooklyn Nets,4,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20211019,MIL,BKN
3,Shot Chart Detail,0022100021,241,1628975,Jevon Carter,1610612751,Brooklyn Nets,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,159,211,1,0,20211022,PHI,BKN
4,Shot Chart Detail,0022100021,441,1628975,Jevon Carter,1610612751,Brooklyn Nets,3,2,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-189,158,1,1,20211022,PHI,BKN
5,Shot Chart Detail,0022100035,7,1628975,Jevon Carter,1610612751,Brooklyn Nets,1,11,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20211024,BKN,CHA
6,Shot Chart Detail,0022100035,204,1628975,Jevon Carter,1610612751,Brooklyn Nets,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-8,1,0,20211024,BKN,CHA
7,Shot Chart Detail,0022100035,407,1628975,Jevon Carter,1610612751,Brooklyn Nets,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-127,215,1,1,20211024,BKN,CHA
8,Shot Chart Detail,0022100035,412,1628975,Jevon Carter,1610612751,Brooklyn Nets,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-152,199,1,0,20211024,BKN,CHA
9,Shot Chart Detail,0022100035,431,1628975,Jevon Carter,1610612751,Brooklyn Nets,3,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-1,224,1,0,20211024,BKN,CHA
