,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,12,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-183,170,1,0,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,32,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,126,239,1,0,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,65,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,21,280,1,1,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,75,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,123,118,1,0,20211020,PHX,DEN
4,Shot Chart Detail,0022100012,256,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20211020,PHX,DEN
5,Shot Chart Detail,0022100012,296,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-115,221,1,0,20211020,PHX,DEN
6,Shot Chart Detail,0022100012,342,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,12,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,43,1,0,20211020,PHX,DEN
7,Shot Chart Detail,0022100012,348,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-138,211,1,1,20211020,PHX,DEN
8,Shot Chart Detail,0022100012,355,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,31,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-91,45,1,0,20211020,PHX,DEN
9,Shot Chart Detail,0022100012,376,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-191,34,1,0,20211020,PHX,DEN
10,Shot Chart Detail,0022100012,567,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20211020,PHX,DEN
11,Shot Chart Detail,0022100012,585,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20211020,PHX,DEN
12,Shot Chart Detail,0022100012,589,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,202,143,1,0,20211020,PHX,DEN
13,Shot Chart Detail,0022100012,595,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,129,220,1,0,20211020,PHX,DEN
14,Shot Chart Detail,0022100012,606,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-85,79,1,0,20211020,PHX,DEN
15,Shot Chart Detail,0022100025,37,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,81,89,1,1,20211022,LAL,PHX
16,Shot Chart Detail,0022100025,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,263,1,0,20211022,LAL,PHX
17,Shot Chart Detail,0022100025,79,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,55,159,1,0,20211022,LAL,PHX
18,Shot Chart Detail,0022100025,93,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,132,230,1,0,20211022,LAL,PHX
19,Shot Chart Detail,0022100025,104,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,94,15,1,0,20211022,LAL,PHX
20,Shot Chart Detail,0022100025,107,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-83,27,1,0,20211022,LAL,PHX
21,Shot Chart Detail,0022100025,277,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20211022,LAL,PHX
22,Shot Chart Detail,0022100025,306,1626164,Devin Booker,1610612756,Phoenix Suns,2,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,53,82,1,1,20211022,LAL,PHX
23,Shot Chart Detail,0022100025,313,1626164,Devin Booker,1610612756,Phoenix Suns,2,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,72,114,1,1,20211022,LAL,PHX
24,Shot Chart Detail,0022100025,352,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,86,1,0,20211022,LAL,PHX
25,Shot Chart Detail,0022100025,388,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-126,207,1,1,20211022,LAL,PHX
26,Shot Chart Detail,0022100025,414,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,117,1,1,20211022,LAL,PHX
27,Shot Chart Detail,0022100025,424,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20211022,LAL,PHX
28,Shot Chart Detail,0022100025,434,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,77,101,1,1,20211022,LAL,PHX
29,Shot Chart Detail,0022100025,441,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,96,259,1,0,20211022,LAL,PHX
30,Shot Chart Detail,0022100025,558,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20211022,LAL,PHX
31,Shot Chart Detail,0022100025,608,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,34,1,0,20211022,LAL,PHX
32,Shot Chart Detail,0022100025,612,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,188,169,1,1,20211022,LAL,PHX
33,Shot Chart Detail,0022100025,638,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,135,221,1,0,20211022,LAL,PHX
34,Shot Chart Detail,0022100033,11,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-66,220,1,1,20211023,POR,PHX
35,Shot Chart Detail,0022100033,20,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20211023,POR,PHX
