,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,85,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,6,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,161,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,7,1,0,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,165,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,1,12,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,104,1,1,20211020,MIN,HOU
3,Shot Chart Detail,0022100008,192,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,11,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20211020,MIN,HOU
4,Shot Chart Detail,0022100008,219,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-203,130,1,0,20211020,MIN,HOU
5,Shot Chart Detail,0022100008,236,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,10,1,1,20211020,MIN,HOU
6,Shot Chart Detail,0022100008,369,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,10,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,113,227,1,0,20211020,MIN,HOU
7,Shot Chart Detail,0022100008,411,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20211020,MIN,HOU
8,Shot Chart Detail,0022100008,525,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20211020,MIN,HOU
9,Shot Chart Detail,0022100008,520,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,107,225,1,0,20211020,MIN,HOU
10,Shot Chart Detail,0022100008,551,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,4,10,55,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,1,1,1,20211020,MIN,HOU
11,Shot Chart Detail,0022100008,566,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,4,9,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,109,1,0,20211020,MIN,HOU
12,Shot Chart Detail,0022100023,34,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,9,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,45,67,1,0,20211022,HOU,OKC
13,Shot Chart Detail,0022100023,47,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,253,1,0,20211022,HOU,OKC
14,Shot Chart Detail,0022100023,53,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,23,1,1,20211022,HOU,OKC
15,Shot Chart Detail,0022100023,203,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,17,1,1,20211022,HOU,OKC
16,Shot Chart Detail,0022100023,208,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0,20211022,HOU,OKC
17,Shot Chart Detail,0022100023,365,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,8,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,0,20211022,HOU,OKC
18,Shot Chart Detail,0022100023,264,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,5,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20211022,HOU,OKC
19,Shot Chart Detail,0022100023,285,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,179,1,1,20211022,HOU,OKC
20,Shot Chart Detail,0022100023,345,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,1,10,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,20211022,HOU,OKC
21,Shot Chart Detail,0022100023,352,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,2,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-167,202,1,0,20211022,HOU,OKC
22,Shot Chart Detail,0022100023,392,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,10,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,241,1,1,20211022,HOU,OKC
23,Shot Chart Detail,0022100023,443,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-165,211,1,0,20211022,HOU,OKC
24,Shot Chart Detail,0022100023,453,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,6,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-153,108,1,0,20211022,HOU,OKC
25,Shot Chart Detail,0022100023,568,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,4,10,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,20,1,1,20211022,HOU,OKC
26,Shot Chart Detail,0022100023,577,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-154,199,1,0,20211022,HOU,OKC
27,Shot Chart Detail,0022100023,623,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,4,6,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20211022,HOU,OKC
