,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100015,39,202710,Jimmy Butler,1610612748,Miami Heat,1,9,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-70,59,1,1,20211021,MIA,MIL
1,Shot Chart Detail,0022100015,42,202710,Jimmy Butler,1610612748,Miami Heat,1,9,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20211021,MIA,MIL
2,Shot Chart Detail,0022100015,86,202710,Jimmy Butler,1610612748,Miami Heat,1,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20211021,MIA,MIL
3,Shot Chart Detail,0022100015,220,202710,Jimmy Butler,1610612748,Miami Heat,2,9,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,23,1,0,20211021,MIA,MIL
4,Shot Chart Detail,0022100015,236,202710,Jimmy Butler,1610612748,Miami Heat,2,8,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,54,1,0,20211021,MIA,MIL
5,Shot Chart Detail,0022100015,284,202710,Jimmy Butler,1610612748,Miami Heat,2,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,1,20211021,MIA,MIL
6,Shot Chart Detail,0022100015,320,202710,Jimmy Butler,1610612748,Miami Heat,2,4,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,110,85,1,0,20211021,MIA,MIL
7,Shot Chart Detail,0022100015,448,202710,Jimmy Butler,1610612748,Miami Heat,3,8,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,148,27,1,1,20211021,MIA,MIL
8,Shot Chart Detail,0022100015,459,202710,Jimmy Butler,1610612748,Miami Heat,3,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,6,1,1,20211021,MIA,MIL
9,Shot Chart Detail,0022100015,507,202710,Jimmy Butler,1610612748,Miami Heat,3,4,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-97,32,1,0,20211021,MIA,MIL
10,Shot Chart Detail,0022100028,68,202710,Jimmy Butler,1610612748,Miami Heat,1,5,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-129,11,1,0,20211023,IND,MIA
11,Shot Chart Detail,0022100028,152,202710,Jimmy Butler,1610612748,Miami Heat,2,11,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,102,96,1,0,20211023,IND,MIA
12,Shot Chart Detail,0022100028,164,202710,Jimmy Butler,1610612748,Miami Heat,2,10,31,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20211023,IND,MIA
13,Shot Chart Detail,0022100028,166,202710,Jimmy Butler,1610612748,Miami Heat,2,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,1,20211023,IND,MIA
14,Shot Chart Detail,0022100028,295,202710,Jimmy Butler,1610612748,Miami Heat,2,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,38,1,0,20211023,IND,MIA
15,Shot Chart Detail,0022100028,302,202710,Jimmy Butler,1610612748,Miami Heat,2,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,0,20211023,IND,MIA
