,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100030,586,1630568,Luka Garza,1610612765,Detroit Pistons,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,256,1,0,20211023,CHI,DET
1,Shot Chart Detail,0022100030,628,1630568,Luka Garza,1610612765,Detroit Pistons,4,4,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,CHI,DET
2,Shot Chart Detail,0022100043,464,1630568,Luka Garza,1610612765,Detroit Pistons,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,208,136,1,0,20211025,ATL,DET
3,Shot Chart Detail,0022100043,484,1630568,Luka Garza,1610612765,Detroit Pistons,4,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211025,ATL,DET
4,Shot Chart Detail,0022100065,288,1630568,Luka Garza,1610612765,Detroit Pistons,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,-13,1,0,20211028,PHI,DET
5,Shot Chart Detail,0022100065,292,1630568,Luka Garza,1610612765,Detroit Pistons,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,265,1,1,20211028,PHI,DET
6,Shot Chart Detail,0022100065,304,1630568,Luka Garza,1610612765,Detroit Pistons,2,2,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-14,1,0,20211028,PHI,DET
7,Shot Chart Detail,0022100065,325,1630568,Luka Garza,1610612765,Detroit Pistons,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,1,20211028,PHI,DET
8,Shot Chart Detail,0022100092,557,1630568,Luka Garza,1610612765,Detroit Pistons,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,256,1,0,20211031,BKN,DET
9,Shot Chart Detail,0022100103,695,1630568,Luka Garza,1610612765,Detroit Pistons,4,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20211102,DET,MIL
10,Shot Chart Detail,0022100103,706,1630568,Luka Garza,1610612765,Detroit Pistons,4,1,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20211102,DET,MIL
11,Shot Chart Detail,0022100103,727,1630568,Luka Garza,1610612765,Detroit Pistons,4,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20211102,DET,MIL
12,Shot Chart Detail,0022100176,65,1630568,Luka Garza,1610612765,Detroit Pistons,1,7,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20211112,CLE,DET
13,Shot Chart Detail,0022100176,77,1630568,Luka Garza,1610612765,Detroit Pistons,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,169,-4,1,0,20211112,CLE,DET
14,Shot Chart Detail,0022100176,456,1630568,Luka Garza,1610612765,Detroit Pistons,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,260,1,0,20211112,CLE,DET
15,Shot Chart Detail,0022100176,470,1630568,Luka Garza,1610612765,Detroit Pistons,4,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20211112,CLE,DET
16,Shot Chart Detail,0022100200,282,1630568,Luka Garza,1610612765,Detroit Pistons,2,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,265,1,1,20211115,DET,SAC
17,Shot Chart Detail,0022100200,465,1630568,Luka Garza,1610612765,Detroit Pistons,3,1,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20211115,DET,SAC
18,Shot Chart Detail,0022100200,469,1630568,Luka Garza,1610612765,Detroit Pistons,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,36,1,0,20211115,DET,SAC
19,Shot Chart Detail,0022100200,572,1630568,Luka Garza,1610612765,Detroit Pistons,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,169,203,1,0,20211115,DET,SAC
