,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100005,7,203944,Julius Randle,1610612752,New York Knicks,1,11,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-157,193,1,1,20211020,NYK,BOS
1,Shot Chart Detail,0022100005,24,203944,Julius Randle,1610612752,New York Knicks,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-113,245,1,1,20211020,NYK,BOS
2,Shot Chart Detail,0022100005,33,203944,Julius Randle,1610612752,New York Knicks,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-29,1,0,20211020,NYK,BOS
3,Shot Chart Detail,0022100005,38,203944,Julius Randle,1610612752,New York Knicks,1,8,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,94,1,0,20211020,NYK,BOS
4,Shot Chart Detail,0022100005,76,203944,Julius Randle,1610612752,New York Knicks,1,5,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,173,1,0,20211020,NYK,BOS
5,Shot Chart Detail,0022100005,111,203944,Julius Randle,1610612752,New York Knicks,1,2,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,86,19,1,0,20211020,NYK,BOS
6,Shot Chart Detail,0022100005,115,203944,Julius Randle,1610612752,New York Knicks,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20211020,NYK,BOS
7,Shot Chart Detail,0022100005,133,203944,Julius Randle,1610612752,New York Knicks,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,40,1,0,20211020,NYK,BOS
8,Shot Chart Detail,0022100005,262,203944,Julius Randle,1610612752,New York Knicks,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211020,NYK,BOS
9,Shot Chart Detail,0022100005,269,203944,Julius Randle,1610612752,New York Knicks,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20211020,NYK,BOS
10,Shot Chart Detail,0022100005,277,203944,Julius Randle,1610612752,New York Knicks,2,4,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-116,26,1,1,20211020,NYK,BOS
11,Shot Chart Detail,0022100005,280,203944,Julius Randle,1610612752,New York Knicks,2,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,246,1,1,20211020,NYK,BOS
12,Shot Chart Detail,0022100005,296,203944,Julius Randle,1610612752,New York Knicks,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-81,141,1,0,20211020,NYK,BOS
13,Shot Chart Detail,0022100005,358,203944,Julius Randle,1610612752,New York Knicks,3,10,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20211020,NYK,BOS
14,Shot Chart Detail,0022100005,380,203944,Julius Randle,1610612752,New York Knicks,3,9,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,16,1,1,20211020,NYK,BOS
15,Shot Chart Detail,0022100005,383,203944,Julius Randle,1610612752,New York Knicks,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,7,231,1,0,20211020,NYK,BOS
16,Shot Chart Detail,0022100005,390,203944,Julius Randle,1610612752,New York Knicks,3,8,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,1,20211020,NYK,BOS
17,Shot Chart Detail,0022100005,466,203944,Julius Randle,1610612752,New York Knicks,3,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,120,90,1,0,20211020,NYK,BOS
18,Shot Chart Detail,0022100005,512,203944,Julius Randle,1610612752,New York Knicks,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,168,54,1,0,20211020,NYK,BOS
