,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100013,87,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20211020,POR,SAC
1,Shot Chart Detail,0022100013,141,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,39,1,0,20211020,POR,SAC
2,Shot Chart Detail,0022100013,470,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,3,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,0,20211020,POR,SAC
3,Shot Chart Detail,0022100013,478,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,14,1,1,20211020,POR,SAC
4,Shot Chart Detail,0022100013,489,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,1,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,136,1,1,20211020,POR,SAC
5,Shot Chart Detail,0022100033,95,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,87,243,1,1,20211023,POR,PHX
6,Shot Chart Detail,0022100033,237,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-233,73,1,0,20211023,POR,PHX
7,Shot Chart Detail,0022100033,281,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,2,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,0,20211023,POR,PHX
8,Shot Chart Detail,0022100033,289,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,1,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,0,20211023,POR,PHX
9,Shot Chart Detail,0022100033,291,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,1,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20211023,POR,PHX
10,Shot Chart Detail,0022100033,307,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,190,193,1,0,20211023,POR,PHX
11,Shot Chart Detail,0022100033,429,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20211023,POR,PHX
12,Shot Chart Detail,0022100033,466,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,POR,PHX
13,Shot Chart Detail,0022100033,520,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,257,1,0,20211023,POR,PHX
14,Shot Chart Detail,0022100033,529,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,7,1,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20211023,POR,PHX
15,Shot Chart Detail,0022100049,10,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,46,1,1,20211025,LAC,POR
16,Shot Chart Detail,0022100049,37,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,8,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1,20211025,LAC,POR
17,Shot Chart Detail,0022100049,71,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,170,200,1,0,20211025,LAC,POR
18,Shot Chart Detail,0022100049,254,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,4,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20211025,LAC,POR
19,Shot Chart Detail,0022100049,494,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,1,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,13,1,0,20211025,LAC,POR
20,Shot Chart Detail,0022100049,592,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,7,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,34,1,0,20211025,LAC,POR
21,Shot Chart Detail,0022100049,600,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,6,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,253,1,1,20211025,LAC,POR
22,Shot Chart Detail,0022100063,21,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20211027,POR,MEM
23,Shot Chart Detail,0022100063,345,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-148,217,1,0,20211027,POR,MEM
24,Shot Chart Detail,0022100063,682,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20211027,POR,MEM
25,Shot Chart Detail,0022100063,713,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,1,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20211027,POR,MEM
26,Shot Chart Detail,0022100076,88,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,4,20,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20211029,POR,LAC
27,Shot Chart Detail,0022100076,294,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,237,1,0,20211029,POR,LAC
28,Shot Chart Detail,0022100076,298,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,2,4,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20211029,POR,LAC
29,Shot Chart Detail,0022100076,333,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20211029,POR,LAC
30,Shot Chart Detail,0022100076,422,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,6,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20211029,POR,LAC
31,Shot Chart Detail,0022100076,465,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-216,105,1,1,20211029,POR,LAC
32,Shot Chart Detail,0022100076,497,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,70,1,1,20211029,POR,LAC
33,Shot Chart Detail,0022100090,131,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-239,24,1,1,20211031,CHA,POR
34,Shot Chart Detail,0022100090,414,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,142,235,1,0,20211031,CHA,POR
35,Shot Chart Detail,0022100090,616,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,-9,1,1,20211031,CHA,POR
36,Shot Chart Detail,0022100096,162,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,186,221,1,0,20211101,PHI,POR
37,Shot Chart Detail,0022100096,176,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-10,1,0,20211101,PHI,POR
38,Shot Chart Detail,0022100096,395,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,5,1,0,20211101,PHI,POR
39,Shot Chart Detail,0022100096,455,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,0,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20211101,PHI,POR
40,Shot Chart Detail,0022100096,474,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,11,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211101,PHI,POR
41,Shot Chart Detail,0022100108,470,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,191,168,1,0,20211103,CLE,POR
42,Shot Chart Detail,0022100131,160,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-102,232,1,0,20211105,POR,IND
43,Shot Chart Detail,0022100131,173,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20211105,POR,IND
44,Shot Chart Detail,0022100131,179,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-97,158,1,1,20211105,POR,IND
45,Shot Chart Detail,0022100138,96,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,164,233,1,0,20211106,POR,LAL
46,Shot Chart Detail,0022100138,140,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,1,20211106,POR,LAL
47,Shot Chart Detail,0022100138,175,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,48,1,0,20211106,POR,LAL
48,Shot Chart Detail,0022100138,567,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,56,1,1,20211106,POR,LAL
49,Shot Chart Detail,0022100138,571,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,32,1,0,20211106,POR,LAL
50,Shot Chart Detail,0022100138,578,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,8,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20211106,POR,LAL
51,Shot Chart Detail,0022100138,602,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,6,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,251,1,0,20211106,POR,LAL
52,Shot Chart Detail,0022100157,417,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20211109,LAC,POR
53,Shot Chart Detail,0022100157,421,1629642,Nassir Little,1610612757,Portland Trail Blazers,3,1,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,1,20211109,LAC,POR
54,Shot Chart Detail,0022100157,458,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-107,234,1,0,20211109,LAC,POR
55,Shot Chart Detail,0022100168,107,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,69,1,1,20211110,PHX,POR
56,Shot Chart Detail,0022100168,134,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,1,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,1,20211110,PHX,POR
57,Shot Chart Detail,0022100168,186,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,10,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211110,PHX,POR
58,Shot Chart Detail,0022100168,512,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-186,190,1,0,20211110,PHX,POR
59,Shot Chart Detail,0022100168,548,1629642,Nassir Little,1610612757,Portland Trail Blazers,4,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,201,151,1,0,20211110,PHX,POR
60,Shot Chart Detail,0022100177,120,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,24,1,0,20211112,HOU,POR
61,Shot Chart Detail,0022100177,147,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20211112,HOU,POR
62,Shot Chart Detail,0022100177,159,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-82,248,1,1,20211112,HOU,POR
63,Shot Chart Detail,0022100177,172,1629642,Nassir Little,1610612757,Portland Trail Blazers,1,0,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20211112,HOU,POR
64,Shot Chart Detail,0022100177,182,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,168,1,1,20211112,HOU,POR
65,Shot Chart Detail,0022100177,232,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,8,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20211112,HOU,POR
66,Shot Chart Detail,0022100177,261,1629642,Nassir Little,1610612757,Portland Trail Blazers,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,119,226,1,0,20211112,HOU,POR
