,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100521,651,1629735,Chris Silva,1610612748,Miami Heat,4,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-161,-4,1,0,20220203,SAS,MIA
1,Shot Chart Detail,0022100532,121,1629735,Chris Silva,1610612748,Miami Heat,1,2,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,1,20211231,HOU,MIA
2,Shot Chart Detail,0022100532,170,1629735,Chris Silva,1610612748,Miami Heat,2,11,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,-12,1,0,20211231,HOU,MIA
3,Shot Chart Detail,0022100548,133,1629735,Chris Silva,1610612748,Miami Heat,1,1,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20220102,SAC,MIA
4,Shot Chart Detail,0022100548,140,1629735,Chris Silva,1610612748,Miami Heat,1,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,48,1,0,20220102,SAC,MIA
5,Shot Chart Detail,0022100548,490,1629735,Chris Silva,1610612748,Miami Heat,4,11,26,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20220102,SAC,MIA
6,Shot Chart Detail,0022100548,510,1629735,Chris Silva,1610612748,Miami Heat,4,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-5,1,0,20220102,SAC,MIA
7,Shot Chart Detail,0022100559,46,1629735,Chris Silva,1610612748,Miami Heat,1,7,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,1,20220103,GSW,MIA
8,Shot Chart Detail,0022100559,65,1629735,Chris Silva,1610612748,Miami Heat,1,6,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220103,GSW,MIA
9,Shot Chart Detail,0022100559,533,1629735,Chris Silva,1610612748,Miami Heat,4,7,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,50,1,0,20220103,GSW,MIA
10,Shot Chart Detail,0022100559,537,1629735,Chris Silva,1610612748,Miami Heat,4,7,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,41,1,0,20220103,GSW,MIA
11,Shot Chart Detail,0022100576,75,1629735,Chris Silva,1610612748,Miami Heat,1,5,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20220105,POR,MIA
12,Shot Chart Detail,0022100576,177,1629735,Chris Silva,1610612748,Miami Heat,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20220105,POR,MIA
13,Shot Chart Detail,0022100596,125,1629735,Chris Silva,1610612748,Miami Heat,1,2,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20220108,PHX,MIA
14,Shot Chart Detail,0022100762,559,1629735,Chris Silva,1610612748,Miami Heat,4,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,0,20220131,BOS,MIA
