,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100002,100,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-180,190,1,0,20211019,LAL,GSW
1,Shot Chart Detail,0022100002,132,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,3,6,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-89,251,1,1,20211019,LAL,GSW
2,Shot Chart Detail,0022100002,136,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,2,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,88,1,0,20211019,LAL,GSW
3,Shot Chart Detail,0022100002,172,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,125,42,1,1,20211019,LAL,GSW
4,Shot Chart Detail,0022100002,196,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20211019,LAL,GSW
5,Shot Chart Detail,0022100002,217,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,43,1,0,20211019,LAL,GSW
6,Shot Chart Detail,0022100002,224,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,8,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-167,131,1,0,20211019,LAL,GSW
7,Shot Chart Detail,0022100002,362,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,268,1,1,20211019,LAL,GSW
8,Shot Chart Detail,0022100002,616,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,7,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,162,26,1,0,20211019,LAL,GSW
9,Shot Chart Detail,0022100025,119,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,3,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-126,226,1,0,20211022,LAL,PHX
10,Shot Chart Detail,0022100025,208,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-124,112,1,0,20211022,LAL,PHX
11,Shot Chart Detail,0022100025,230,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,188,168,1,1,20211022,LAL,PHX
12,Shot Chart Detail,0022100025,256,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,2,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,0,20211022,LAL,PHX
13,Shot Chart Detail,0022100025,490,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,3,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,169,1,1,20211022,LAL,PHX
14,Shot Chart Detail,0022100025,523,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,129,217,1,1,20211022,LAL,PHX
15,Shot Chart Detail,0022100025,574,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,8,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211022,LAL,PHX
16,Shot Chart Detail,0022100025,576,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,8,12,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,40,1,0,20211022,LAL,PHX
17,Shot Chart Detail,0022100025,653,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-135,241,1,1,20211022,LAL,PHX
18,Shot Chart Detail,0022100025,675,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-105,255,1,0,20211022,LAL,PHX
19,Shot Chart Detail,0022100025,686,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,85,279,1,1,20211022,LAL,PHX
20,Shot Chart Detail,0022100040,108,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,185,186,1,0,20211024,LAL,MEM
21,Shot Chart Detail,0022100040,156,2546,Carmelo Anthony,1610612747,Los Angeles Lakers,1,1,5,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,1,20211024,LAL,MEM
