,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,138,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,245,1,0,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,159,203210,JaMychal Green,1610612743,Denver Nuggets,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-118,88,1,0,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,504,203210,JaMychal Green,1610612743,Denver Nuggets,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,38,1,0,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,512,203210,JaMychal Green,1610612743,Denver Nuggets,4,9,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211020,PHX,DEN
4,Shot Chart Detail,0022100024,138,203210,JaMychal Green,1610612743,Denver Nuggets,1,1,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20211022,DEN,SAS
5,Shot Chart Detail,0022100024,161,203210,JaMychal Green,1610612743,Denver Nuggets,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,2,1,1,20211022,DEN,SAS
6,Shot Chart Detail,0022100024,172,203210,JaMychal Green,1610612743,Denver Nuggets,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,249,1,0,20211022,DEN,SAS
7,Shot Chart Detail,0022100024,188,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,259,1,1,20211022,DEN,SAS
8,Shot Chart Detail,0022100024,498,203210,JaMychal Green,1610612743,Denver Nuggets,4,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20211022,DEN,SAS
9,Shot Chart Detail,0022100048,166,203210,JaMychal Green,1610612743,Denver Nuggets,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,163,202,1,0,20211025,DEN,CLE
10,Shot Chart Detail,0022100048,173,203210,JaMychal Green,1610612743,Denver Nuggets,2,10,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20211025,DEN,CLE
11,Shot Chart Detail,0022100048,177,203210,JaMychal Green,1610612743,Denver Nuggets,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-125,215,1,0,20211025,DEN,CLE
12,Shot Chart Detail,0022100048,190,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,264,1,0,20211025,DEN,CLE
13,Shot Chart Detail,0022100054,131,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,61,242,1,0,20211026,UTA,DEN
14,Shot Chart Detail,0022100054,368,203210,JaMychal Green,1610612743,Denver Nuggets,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,240,10,1,0,20211026,UTA,DEN
15,Shot Chart Detail,0022100075,502,203210,JaMychal Green,1610612743,Denver Nuggets,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,42,1,0,20211029,DEN,DAL
16,Shot Chart Detail,0022100075,506,203210,JaMychal Green,1610612743,Denver Nuggets,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,206,148,1,0,20211029,DEN,DAL
17,Shot Chart Detail,0022100075,510,203210,JaMychal Green,1610612743,Denver Nuggets,4,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20211029,DEN,DAL
18,Shot Chart Detail,0022100087,190,203210,JaMychal Green,1610612743,Denver Nuggets,2,10,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,106,1,1,20211030,MIN,DEN
