,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,161,201580,JaVale McGee,1610612756,Phoenix Suns,2,10,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,176,201580,JaVale McGee,1610612756,Phoenix Suns,2,9,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,12,139,1,1,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,501,201580,JaVale McGee,1610612756,Phoenix Suns,4,10,24,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,0,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,503,201580,JaVale McGee,1610612756,Phoenix Suns,4,10,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,PHX,DEN
4,Shot Chart Detail,0022100025,140,201580,JaVale McGee,1610612756,Phoenix Suns,1,1,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,40,1,0,20211022,LAL,PHX
5,Shot Chart Detail,0022100025,196,201580,JaVale McGee,1610612756,Phoenix Suns,2,10,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20211022,LAL,PHX
6,Shot Chart Detail,0022100025,451,201580,JaVale McGee,1610612756,Phoenix Suns,3,4,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,59,1,1,20211022,LAL,PHX
7,Shot Chart Detail,0022100025,456,201580,JaVale McGee,1610612756,Phoenix Suns,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20211022,LAL,PHX
8,Shot Chart Detail,0022100025,486,201580,JaVale McGee,1610612756,Phoenix Suns,3,2,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211022,LAL,PHX
9,Shot Chart Detail,0022100033,104,201580,JaVale McGee,1610612756,Phoenix Suns,1,3,5,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20211023,POR,PHX
10,Shot Chart Detail,0022100033,108,201580,JaVale McGee,1610612756,Phoenix Suns,1,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20211023,POR,PHX
11,Shot Chart Detail,0022100033,123,201580,JaVale McGee,1610612756,Phoenix Suns,1,1,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20211023,POR,PHX
12,Shot Chart Detail,0022100033,161,201580,JaVale McGee,1610612756,Phoenix Suns,2,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,0,20211023,POR,PHX
13,Shot Chart Detail,0022100033,167,201580,JaVale McGee,1610612756,Phoenix Suns,2,10,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20211023,POR,PHX
14,Shot Chart Detail,0022100033,175,201580,JaVale McGee,1610612756,Phoenix Suns,2,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,207,1,1,20211023,POR,PHX
15,Shot Chart Detail,0022100033,178,201580,JaVale McGee,1610612756,Phoenix Suns,2,8,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20211023,POR,PHX
16,Shot Chart Detail,0022100033,419,201580,JaVale McGee,1610612756,Phoenix Suns,3,3,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,POR,PHX
