,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100009,166,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,-20,1,0,20211020,NOP,PHI
1,Shot Chart Detail,0022100009,179,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0,20211020,NOP,PHI
2,Shot Chart Detail,0022100009,208,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,254,1,0,20211020,NOP,PHI
3,Shot Chart Detail,0022100009,365,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,7,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,120,1,0,20211020,NOP,PHI
4,Shot Chart Detail,0022100009,580,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,120,1,0,20211020,NOP,PHI
5,Shot Chart Detail,0022100009,597,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,11,1,1,20211020,NOP,PHI
6,Shot Chart Detail,0022100009,605,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,263,1,1,20211020,NOP,PHI
7,Shot Chart Detail,0022100022,154,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,0,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-141,209,1,1,20211022,CHI,NOP
8,Shot Chart Detail,0022100022,459,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,0,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20211022,CHI,NOP
9,Shot Chart Detail,0022100022,488,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,11,1,0,20211022,CHI,NOP
