,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100527,577,1629005,Malik Newman,1610612739,Cleveland Cavaliers,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-102,83,1,1,20211230,WAS,CLE
1,Shot Chart Detail,0022100527,585,1629005,Malik Newman,1610612739,Cleveland Cavaliers,4,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20211230,WAS,CLE
2,Shot Chart Detail,0022100527,598,1629005,Malik Newman,1610612739,Cleveland Cavaliers,4,5,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,89,154,1,0,20211230,WAS,CLE
3,Shot Chart Detail,0022100527,631,1629005,Malik Newman,1610612739,Cleveland Cavaliers,4,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,81,134,1,1,20211230,WAS,CLE
4,Shot Chart Detail,0022100527,645,1629005,Malik Newman,1610612739,Cleveland Cavaliers,4,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,132,230,1,0,20211230,WAS,CLE
