,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100048,679,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,203,157,1,0,20211025,DEN,CLE
1,Shot Chart Detail,0022100064,664,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,0,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,40,1,0,20211027,LAC,CLE
2,Shot Chart Detail,0022100176,610,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,112,237,1,1,20211112,CLE,DET
3,Shot Chart Detail,0022100367,624,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,2,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,54,1,0,20211208,CLE,CHI
4,Shot Chart Detail,0022100387,660,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,3,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20211210,MIN,CLE
5,Shot Chart Detail,0022100387,689,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,1,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,123,232,1,1,20211210,MIN,CLE
6,Shot Chart Detail,0022100387,692,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,248,1,0,20211210,MIN,CLE
7,Shot Chart Detail,0022100387,696,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-132,218,1,0,20211210,MIN,CLE
8,Shot Chart Detail,0022100417,632,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,4,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-7,1,1,20211215,CLE,HOU
9,Shot Chart Detail,0022100446,609,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,195,1,0,20211218,MIL,CLE
10,Shot Chart Detail,0022100446,635,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,289,1,0,20211218,MIL,CLE
11,Shot Chart Detail,0022100471,687,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,1,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-119,244,1,1,20211222,BOS,CLE
12,Shot Chart Detail,0022100471,690,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,89,1,1,20211222,BOS,CLE
13,Shot Chart Detail,0022100494,471,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,218,95,1,1,20211226,CLE,TOR
14,Shot Chart Detail,0022100494,493,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,228,119,1,0,20211226,CLE,TOR
15,Shot Chart Detail,0022100494,539,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-150,209,1,0,20211226,CLE,TOR
16,Shot Chart Detail,0022100494,552,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-227,119,1,1,20211226,CLE,TOR
17,Shot Chart Detail,0022100494,634,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,246,1,0,20211226,CLE,TOR
18,Shot Chart Detail,0022100494,656,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,4,1,0,20211226,CLE,TOR
19,Shot Chart Detail,0022100513,148,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,266,1,0,20211228,NOP,CLE
20,Shot Chart Detail,0022100513,239,1630698,Kevin Pangos,1610612739,Cleveland Cavaliers,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,243,1,0,20211228,NOP,CLE
