,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100015,699,1628997,Caleb Martin,1610612748,Miami Heat,4,2,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,45,1,1,20211021,MIA,MIL
1,Shot Chart Detail,0022100057,687,1628997,Caleb Martin,1610612748,Miami Heat,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,1,20211027,BKN,MIA
2,Shot Chart Detail,0022100084,230,1628997,Caleb Martin,1610612748,Miami Heat,2,6,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20211030,MEM,MIA
3,Shot Chart Detail,0022100084,329,1628997,Caleb Martin,1610612748,Miami Heat,2,3,59,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,0,20211030,MEM,MIA
4,Shot Chart Detail,0022100084,288,1628997,Caleb Martin,1610612748,Miami Heat,2,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-110,125,1,0,20211030,MEM,MIA
5,Shot Chart Detail,0022100084,472,1628997,Caleb Martin,1610612748,Miami Heat,3,2,2,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20211030,MEM,MIA
6,Shot Chart Detail,0022100084,498,1628997,Caleb Martin,1610612748,Miami Heat,3,0,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211030,MEM,MIA
7,Shot Chart Detail,0022100084,583,1628997,Caleb Martin,1610612748,Miami Heat,4,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20211030,MEM,MIA
8,Shot Chart Detail,0022100084,612,1628997,Caleb Martin,1610612748,Miami Heat,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,240,1,0,20211030,MEM,MIA
9,Shot Chart Detail,0022100084,620,1628997,Caleb Martin,1610612748,Miami Heat,4,4,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20211030,MEM,MIA
