,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100036,170,201959,Taj Gibson,1610612752,New York Knicks,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,161,1,0,20211024,NYK,ORL
1,Shot Chart Detail,0022100050,209,201959,Taj Gibson,1610612752,New York Knicks,2,8,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,0,20211026,NYK,PHI
2,Shot Chart Detail,0022100050,300,201959,Taj Gibson,1610612752,New York Knicks,2,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,NYK,PHI
3,Shot Chart Detail,0022100050,309,201959,Taj Gibson,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,190,165,1,0,20211026,NYK,PHI
4,Shot Chart Detail,0022100050,375,201959,Taj Gibson,1610612752,New York Knicks,3,6,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20211026,NYK,PHI
5,Shot Chart Detail,0022100050,403,201959,Taj Gibson,1610612752,New York Knicks,3,3,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,19,1,0,20211026,NYK,PHI
6,Shot Chart Detail,0022100067,102,201959,Taj Gibson,1610612752,New York Knicks,1,1,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20211028,CHI,NYK
7,Shot Chart Detail,0022100067,118,201959,Taj Gibson,1610612752,New York Knicks,1,0,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211028,CHI,NYK
8,Shot Chart Detail,0022100067,176,201959,Taj Gibson,1610612752,New York Knicks,2,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20211028,CHI,NYK
9,Shot Chart Detail,0022100067,435,201959,Taj Gibson,1610612752,New York Knicks,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,45,1,0,20211028,CHI,NYK
