,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100970,162,203506,Victor Oladipo,1610612748,Miami Heat,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,148,218,1,0,20220307,MIA,HOU
1,Shot Chart Detail,0022100970,211,203506,Victor Oladipo,1610612748,Miami Heat,2,7,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20220307,MIA,HOU
2,Shot Chart Detail,0022100970,214,203506,Victor Oladipo,1610612748,Miami Heat,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,14,1,1,20220307,MIA,HOU
3,Shot Chart Detail,0022100970,457,203506,Victor Oladipo,1610612748,Miami Heat,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,4,1,1,20220307,MIA,HOU
4,Shot Chart Detail,0022100970,507,203506,Victor Oladipo,1610612748,Miami Heat,4,10,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20220307,MIA,HOU
5,Shot Chart Detail,0022100970,554,203506,Victor Oladipo,1610612748,Miami Heat,4,7,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,205,1,0,20220307,MIA,HOU
6,Shot Chart Detail,0022100970,565,203506,Victor Oladipo,1610612748,Miami Heat,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,244,10,1,1,20220307,MIA,HOU
7,Shot Chart Detail,0022100983,196,203506,Victor Oladipo,1610612748,Miami Heat,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-126,225,1,0,20220309,MIA,PHX
8,Shot Chart Detail,0022100983,210,203506,Victor Oladipo,1610612748,Miami Heat,2,7,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,92,1,1,20220309,MIA,PHX
9,Shot Chart Detail,0022100983,223,203506,Victor Oladipo,1610612748,Miami Heat,2,7,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20220309,MIA,PHX
10,Shot Chart Detail,0022100983,487,203506,Victor Oladipo,1610612748,Miami Heat,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,76,451,1,0,20220309,MIA,PHX
11,Shot Chart Detail,0022100983,527,203506,Victor Oladipo,1610612748,Miami Heat,4,8,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20220309,MIA,PHX
12,Shot Chart Detail,0022100998,184,203506,Victor Oladipo,1610612748,Miami Heat,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,179,209,1,0,20220311,MIA,CLE
13,Shot Chart Detail,0022100998,219,203506,Victor Oladipo,1610612748,Miami Heat,2,7,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20220311,MIA,CLE
14,Shot Chart Detail,0022100998,457,203506,Victor Oladipo,1610612748,Miami Heat,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,148,222,1,0,20220311,MIA,CLE
15,Shot Chart Detail,0022100998,536,203506,Victor Oladipo,1610612748,Miami Heat,4,9,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-124,137,1,1,20220311,MIA,CLE
16,Shot Chart Detail,0022100998,539,203506,Victor Oladipo,1610612748,Miami Heat,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-170,195,1,0,20220311,MIA,CLE
17,Shot Chart Detail,0022100998,589,203506,Victor Oladipo,1610612748,Miami Heat,4,5,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,185,-13,1,0,20220311,MIA,CLE
18,Shot Chart Detail,0022101031,133,203506,Victor Oladipo,1610612748,Miami Heat,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,146,220,1,0,20220315,MIA,DET
19,Shot Chart Detail,0022101031,168,203506,Victor Oladipo,1610612748,Miami Heat,2,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2,211,1,1,20220315,MIA,DET
20,Shot Chart Detail,0022101088,171,203506,Victor Oladipo,1610612748,Miami Heat,2,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20220323,MIA,GSW
