,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,123,201988,Patty Mills,1610612751,Brooklyn Nets,1,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,216,155,1,1,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,140,201988,Patty Mills,1610612751,Brooklyn Nets,1,2,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,124,238,1,1,20211019,MIL,BKN
2,Shot Chart Detail,0022100001,151,201988,Patty Mills,1610612751,Brooklyn Nets,1,0,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-152,216,1,1,20211019,MIL,BKN
3,Shot Chart Detail,0022100001,183,201988,Patty Mills,1610612751,Brooklyn Nets,2,10,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,212,154,1,1,20211019,MIL,BKN
4,Shot Chart Detail,0022100001,257,201988,Patty Mills,1610612751,Brooklyn Nets,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,200,179,1,1,20211019,MIL,BKN
5,Shot Chart Detail,0022100001,449,201988,Patty Mills,1610612751,Brooklyn Nets,3,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-78,183,1,0,20211019,MIL,BKN
6,Shot Chart Detail,0022100001,473,201988,Patty Mills,1610612751,Brooklyn Nets,3,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,169,1,0,20211019,MIL,BKN
7,Shot Chart Detail,0022100001,497,201988,Patty Mills,1610612751,Brooklyn Nets,3,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,50,1,1,20211019,MIL,BKN
8,Shot Chart Detail,0022100001,529,201988,Patty Mills,1610612751,Brooklyn Nets,4,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,22,176,1,0,20211019,MIL,BKN
9,Shot Chart Detail,0022100001,542,201988,Patty Mills,1610612751,Brooklyn Nets,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-126,236,1,1,20211019,MIL,BKN
