,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,9,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-207,146,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,73,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,166,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,0,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-54,188,1,0,20211020,MIN,HOU
3,Shot Chart Detail,0022100008,170,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,0,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,120,1,1,20211020,MIN,HOU
4,Shot Chart Detail,0022100008,181,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0,20211020,MIN,HOU
5,Shot Chart Detail,0022100008,205,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-207,142,1,0,20211020,MIN,HOU
6,Shot Chart Detail,0022100008,234,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,73,1,0,20211020,MIN,HOU
7,Shot Chart Detail,0022100008,359,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,10,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20211020,MIN,HOU
8,Shot Chart Detail,0022100008,391,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,8,33,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,213,136,1,0,20211020,MIN,HOU
9,Shot Chart Detail,0022100008,410,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,6,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,254,1,1,20211020,MIN,HOU
10,Shot Chart Detail,0022100008,413,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,6,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,97,236,1,1,20211020,MIN,HOU
