,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100033,509,1630188,Jalen Smith,1610612756,Phoenix Suns,4,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20211023,POR,PHX
1,Shot Chart Detail,0022100033,561,1630188,Jalen Smith,1610612756,Phoenix Suns,4,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,210,52,1,0,20211023,POR,PHX
2,Shot Chart Detail,0022100033,565,1630188,Jalen Smith,1610612756,Phoenix Suns,4,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20211023,POR,PHX
3,Shot Chart Detail,0022100088,207,1630188,Jalen Smith,1610612756,Phoenix Suns,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,243,1,0,20211030,PHX,CLE
4,Shot Chart Detail,0022100088,546,1630188,Jalen Smith,1610612756,Phoenix Suns,4,8,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,1,20211030,PHX,CLE
5,Shot Chart Detail,0022100088,554,1630188,Jalen Smith,1610612756,Phoenix Suns,4,7,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20211030,PHX,CLE
6,Shot Chart Detail,0022100088,556,1630188,Jalen Smith,1610612756,Phoenix Suns,4,7,18,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,0,20211030,PHX,CLE
7,Shot Chart Detail,0022100178,228,1630188,Jalen Smith,1610612756,Phoenix Suns,2,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,174,1,0,20211112,MEM,PHX
8,Shot Chart Detail,0022100251,649,1630188,Jalen Smith,1610612756,Phoenix Suns,4,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20211121,PHX,DEN
9,Shot Chart Detail,0022100251,664,1630188,Jalen Smith,1610612756,Phoenix Suns,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,99,235,1,0,20211121,PHX,DEN
10,Shot Chart Detail,0022100282,624,1630188,Jalen Smith,1610612756,Phoenix Suns,4,0,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-55,95,1,0,20211126,NYK,PHX
11,Shot Chart Detail,0022100340,686,1630188,Jalen Smith,1610612756,Phoenix Suns,4,1,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20211203,GSW,PHX
12,Shot Chart Detail,0022100340,694,1630188,Jalen Smith,1610612756,Phoenix Suns,4,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,1,20211203,GSW,PHX
13,Shot Chart Detail,0022100340,705,1630188,Jalen Smith,1610612756,Phoenix Suns,4,0,22,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,1,20211203,GSW,PHX
14,Shot Chart Detail,0022100390,79,1630188,Jalen Smith,1610612756,Phoenix Suns,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,258,1,0,20211210,PHX,BOS
15,Shot Chart Detail,0022100390,83,1630188,Jalen Smith,1610612756,Phoenix Suns,1,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20211210,PHX,BOS
16,Shot Chart Detail,0022100390,248,1630188,Jalen Smith,1610612756,Phoenix Suns,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-91,229,1,0,20211210,PHX,BOS
17,Shot Chart Detail,0022100390,280,1630188,Jalen Smith,1610612756,Phoenix Suns,2,4,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20211210,PHX,BOS
18,Shot Chart Detail,0022100390,296,1630188,Jalen Smith,1610612756,Phoenix Suns,2,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,243,1,1,20211210,PHX,BOS
19,Shot Chart Detail,0022100390,328,1630188,Jalen Smith,1610612756,Phoenix Suns,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,241,1,0,20211210,PHX,BOS
20,Shot Chart Detail,0022100390,430,1630188,Jalen Smith,1610612756,Phoenix Suns,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,251,1,0,20211210,PHX,BOS
21,Shot Chart Detail,0022100390,648,1630188,Jalen Smith,1610612756,Phoenix Suns,4,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-135,211,1,0,20211210,PHX,BOS
22,Shot Chart Detail,0022100432,131,1630188,Jalen Smith,1610612756,Phoenix Suns,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,21,1,0,20211216,PHX,WAS
23,Shot Chart Detail,0022100432,536,1630188,Jalen Smith,1610612756,Phoenix Suns,4,7,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,3,1,1,20211216,PHX,WAS
24,Shot Chart Detail,0022100432,546,1630188,Jalen Smith,1610612756,Phoenix Suns,4,7,17,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20211216,PHX,WAS
25,Shot Chart Detail,0022100432,582,1630188,Jalen Smith,1610612756,Phoenix Suns,4,5,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,80,1,0,20211216,PHX,WAS
