,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100166,673,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,239,1,1,20211110,SAS,SAC
1,Shot Chart Detail,0022100498,726,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-165,194,1,0,20211226,SAS,DET
2,Shot Chart Detail,0022100498,770,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20211226,SAS,DET
3,Shot Chart Detail,0022100504,681,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20211227,SAS,UTA
4,Shot Chart Detail,0022100521,572,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,98,179,1,1,20220203,SAS,MIA
5,Shot Chart Detail,0022100521,583,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-100,178,1,0,20220203,SAS,MIA
6,Shot Chart Detail,0022100521,613,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,5,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20220203,SAS,MIA
7,Shot Chart Detail,0022100521,661,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-169,192,1,1,20220203,SAS,MIA
8,Shot Chart Detail,0022100535,687,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,94,236,1,0,20211231,MEM,SAS
9,Shot Chart Detail,0022100540,240,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-227,82,1,0,20220101,DET,SAS
10,Shot Chart Detail,0022100563,600,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-180,173,1,1,20220104,TOR,SAS
11,Shot Chart Detail,0022100563,643,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,134,233,1,1,20220104,TOR,SAS
12,Shot Chart Detail,0022100563,652,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,140,248,1,1,20220104,TOR,SAS
13,Shot Chart Detail,0022100563,656,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,84,1,0,20220104,TOR,SAS
14,Shot Chart Detail,0022100563,678,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-85,90,1,1,20220104,TOR,SAS
15,Shot Chart Detail,0022100563,688,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-93,243,1,0,20220104,TOR,SAS
16,Shot Chart Detail,0022100563,692,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,2,13,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,16,1,1,20220104,TOR,SAS
17,Shot Chart Detail,0022100563,706,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-100,231,1,0,20220104,TOR,SAS
18,Shot Chart Detail,0022100582,113,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,189,194,1,0,20220107,PHI,SAS
19,Shot Chart Detail,0022100582,129,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,179,23,1,0,20220107,PHI,SAS
20,Shot Chart Detail,0022100582,439,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-10,1,0,20220107,PHI,SAS
21,Shot Chart Detail,0022100602,235,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,250,1,1,20220109,BKN,SAS
22,Shot Chart Detail,0022100602,246,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,243,1,0,20220109,BKN,SAS
23,Shot Chart Detail,0022100610,623,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-201,149,1,1,20220110,NYK,SAS
24,Shot Chart Detail,0022100610,652,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,115,231,1,1,20220110,NYK,SAS
25,Shot Chart Detail,0022100676,607,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,153,197,1,0,20220119,SAS,OKC
26,Shot Chart Detail,0022100676,622,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,4,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-129,220,1,0,20220119,SAS,OKC
27,Shot Chart Detail,0022100841,684,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-164,212,1,0,20220211,ATL,SAS
28,Shot Chart Detail,0022100908,672,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,238,20,1,0,20220226,MIA,SAS
29,Shot Chart Detail,0022100989,651,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-127,35,1,0,20220309,SAS,TOR
30,Shot Chart Detail,0022101024,682,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,200,158,1,0,20220314,SAS,MIN
31,Shot Chart Detail,0022101024,695,1630580,Joe Wieskamp,1610612759,San Antonio Spurs,4,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,240,1,0,20220314,SAS,MIN
