,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100042,145,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,2,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211025,IND,MIL
1,Shot Chart Detail,0022100042,147,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,2,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20211025,IND,MIL
2,Shot Chart Detail,0022100042,150,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,2,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20211025,IND,MIL
3,Shot Chart Detail,0022100042,152,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-143,201,1,1,20211025,IND,MIL
4,Shot Chart Detail,0022100042,156,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,251,1,0,20211025,IND,MIL
5,Shot Chart Detail,0022100042,594,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,11,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,13,1,0,20211025,IND,MIL
6,Shot Chart Detail,0022100042,607,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,0,20211025,IND,MIL
7,Shot Chart Detail,0022100042,729,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,0,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211025,IND,MIL
8,Shot Chart Detail,0022100058,690,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,0,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20211027,TOR,IND
9,Shot Chart Detail,0022100081,184,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,11,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20211030,IND,TOR
10,Shot Chart Detail,0022100081,227,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-146,210,1,0,20211030,IND,TOR
11,Shot Chart Detail,0022100081,554,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,11,1,0,20211030,IND,TOR
12,Shot Chart Detail,0022100095,224,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,52,1,0,20211101,IND,SAS
13,Shot Chart Detail,0022100095,659,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-88,239,1,0,20211101,IND,SAS
14,Shot Chart Detail,0022100109,209,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,7,1,1,20211103,IND,NYK
15,Shot Chart Detail,0022100109,321,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-102,243,1,0,20211103,IND,NYK
16,Shot Chart Detail,0022100109,499,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,250,1,1,20211103,IND,NYK
17,Shot Chart Detail,0022100109,526,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,8,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20211103,IND,NYK
18,Shot Chart Detail,0022100109,564,1629048,Goga Bitadze,1610612754,Indiana Pacers,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-159,200,1,0,20211103,IND,NYK
19,Shot Chart Detail,0022100131,258,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-135,225,1,0,20211105,POR,IND
20,Shot Chart Detail,0022100131,260,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,5,9,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211105,POR,IND
21,Shot Chart Detail,0022100143,190,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,17,1,0,20211107,SAC,IND
22,Shot Chart Detail,0022100172,129,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,1,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20211111,UTA,IND
23,Shot Chart Detail,0022100203,105,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,119,211,1,0,20211115,NYK,IND
24,Shot Chart Detail,0022100203,128,1629048,Goga Bitadze,1610612754,Indiana Pacers,1,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20211115,NYK,IND
25,Shot Chart Detail,0022100203,174,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-105,241,1,0,20211115,NYK,IND
26,Shot Chart Detail,0022100203,188,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,8,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,NYK,IND
27,Shot Chart Detail,0022100203,418,1629048,Goga Bitadze,1610612754,Indiana Pacers,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-83,235,1,0,20211115,NYK,IND
28,Shot Chart Detail,0022100230,193,1629048,Goga Bitadze,1610612754,Indiana Pacers,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,2,1,0,20211119,CHA,IND
29,Shot Chart Detail,0022100230,383,1629048,Goga Bitadze,1610612754,Indiana Pacers,3,7,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20211119,CHA,IND
