,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,9,1628381,John Collins,1610612737,Atlanta Hawks,1,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,120,1,1,20211021,ATL,DAL
1,Shot Chart Detail,0022100014,37,1628381,John Collins,1610612737,Atlanta Hawks,1,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,145,84,1,1,20211021,ATL,DAL
2,Shot Chart Detail,0022100014,78,1628381,John Collins,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,143,1,0,20211021,ATL,DAL
3,Shot Chart Detail,0022100014,252,1628381,John Collins,1610612737,Atlanta Hawks,2,5,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,158,1,1,20211021,ATL,DAL
4,Shot Chart Detail,0022100014,263,1628381,John Collins,1610612737,Atlanta Hawks,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,-1,1,0,20211021,ATL,DAL
5,Shot Chart Detail,0022100014,326,1628381,John Collins,1610612737,Atlanta Hawks,2,0,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,115,1,1,20211021,ATL,DAL
6,Shot Chart Detail,0022100014,353,1628381,John Collins,1610612737,Atlanta Hawks,3,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-116,174,1,0,20211021,ATL,DAL
7,Shot Chart Detail,0022100014,412,1628381,John Collins,1610612737,Atlanta Hawks,3,5,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,17,1,1,20211021,ATL,DAL
8,Shot Chart Detail,0022100014,442,1628381,John Collins,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,243,1,1,20211021,ATL,DAL
9,Shot Chart Detail,0022100014,569,1628381,John Collins,1610612737,Atlanta Hawks,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-125,67,1,0,20211021,ATL,DAL
10,Shot Chart Detail,0022100014,572,1628381,John Collins,1610612737,Atlanta Hawks,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20211021,ATL,DAL
11,Shot Chart Detail,0022100027,43,1628381,John Collins,1610612737,Atlanta Hawks,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,243,1,0,20211023,CLE,ATL
12,Shot Chart Detail,0022100027,53,1628381,John Collins,1610612737,Atlanta Hawks,1,7,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20211023,CLE,ATL
13,Shot Chart Detail,0022100027,63,1628381,John Collins,1610612737,Atlanta Hawks,1,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211023,CLE,ATL
14,Shot Chart Detail,0022100027,134,1628381,John Collins,1610612737,Atlanta Hawks,1,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20211023,CLE,ATL
15,Shot Chart Detail,0022100027,240,1628381,John Collins,1610612737,Atlanta Hawks,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-250,27,1,0,20211023,CLE,ATL
16,Shot Chart Detail,0022100027,568,1628381,John Collins,1610612737,Atlanta Hawks,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,174,194,1,0,20211023,CLE,ATL
17,Shot Chart Detail,0022100027,624,1628381,John Collins,1610612737,Atlanta Hawks,4,3,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20211023,CLE,ATL
18,Shot Chart Detail,0022100027,638,1628381,John Collins,1610612737,Atlanta Hawks,4,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,71,1,1,20211023,CLE,ATL
19,Shot Chart Detail,0022100043,10,1628381,John Collins,1610612737,Atlanta Hawks,1,11,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20211025,ATL,DET
20,Shot Chart Detail,0022100043,38,1628381,John Collins,1610612737,Atlanta Hawks,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,123,230,1,1,20211025,ATL,DET
21,Shot Chart Detail,0022100043,53,1628381,John Collins,1610612737,Atlanta Hawks,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,253,1,0,20211025,ATL,DET
22,Shot Chart Detail,0022100043,207,1628381,John Collins,1610612737,Atlanta Hawks,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,138,105,1,0,20211025,ATL,DET
23,Shot Chart Detail,0022100043,250,1628381,John Collins,1610612737,Atlanta Hawks,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20211025,ATL,DET
24,Shot Chart Detail,0022100043,358,1628381,John Collins,1610612737,Atlanta Hawks,3,9,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-4,1,1,20211025,ATL,DET
25,Shot Chart Detail,0022100043,365,1628381,John Collins,1610612737,Atlanta Hawks,3,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,109,31,1,0,20211025,ATL,DET
26,Shot Chart Detail,0022100043,373,1628381,John Collins,1610612737,Atlanta Hawks,3,7,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20211025,ATL,DET
27,Shot Chart Detail,0022100043,381,1628381,John Collins,1610612737,Atlanta Hawks,3,7,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,48,1,1,20211025,ATL,DET
28,Shot Chart Detail,0022100043,385,1628381,John Collins,1610612737,Atlanta Hawks,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-131,214,1,0,20211025,ATL,DET
29,Shot Chart Detail,0022100043,517,1628381,John Collins,1610612737,Atlanta Hawks,4,9,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20211025,ATL,DET
30,Shot Chart Detail,0022100043,545,1628381,John Collins,1610612737,Atlanta Hawks,4,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-103,50,1,0,20211025,ATL,DET
31,Shot Chart Detail,0022100043,565,1628381,John Collins,1610612737,Atlanta Hawks,4,5,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211025,ATL,DET
32,Shot Chart Detail,0022100043,600,1628381,John Collins,1610612737,Atlanta Hawks,4,3,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211025,ATL,DET
33,Shot Chart Detail,0022100059,28,1628381,John Collins,1610612737,Atlanta Hawks,1,9,52,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,47,1,1,20211027,NOP,ATL
34,Shot Chart Detail,0022100059,46,1628381,John Collins,1610612737,Atlanta Hawks,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-159,210,1,0,20211027,NOP,ATL
35,Shot Chart Detail,0022100059,182,1628381,John Collins,1610612737,Atlanta Hawks,2,11,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,0,20211027,NOP,ATL
36,Shot Chart Detail,0022100059,188,1628381,John Collins,1610612737,Atlanta Hawks,2,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20211027,NOP,ATL
37,Shot Chart Detail,0022100059,200,1628381,John Collins,1610612737,Atlanta Hawks,2,9,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20211027,NOP,ATL
38,Shot Chart Detail,0022100059,221,1628381,John Collins,1610612737,Atlanta Hawks,2,7,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20211027,NOP,ATL
39,Shot Chart Detail,0022100059,225,1628381,John Collins,1610612737,Atlanta Hawks,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-156,-8,1,1,20211027,NOP,ATL
40,Shot Chart Detail,0022100059,361,1628381,John Collins,1610612737,Atlanta Hawks,3,9,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20211027,NOP,ATL
41,Shot Chart Detail,0022100059,497,1628381,John Collins,1610612737,Atlanta Hawks,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-123,28,1,0,20211027,NOP,ATL
42,Shot Chart Detail,0022100059,559,1628381,John Collins,1610612737,Atlanta Hawks,4,5,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211027,NOP,ATL
43,Shot Chart Detail,0022100059,607,1628381,John Collins,1610612737,Atlanta Hawks,4,0,55,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211027,NOP,ATL
44,Shot Chart Detail,0022100066,28,1628381,John Collins,1610612737,Atlanta Hawks,1,9,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20211028,WAS,ATL
