,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100013,34,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,170,197,1,0,20211020,POR,SAC
1,Shot Chart Detail,0022100013,38,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20211020,POR,SAC
2,Shot Chart Detail,0022100013,54,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20211020,POR,SAC
3,Shot Chart Detail,0022100013,62,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,115,262,1,0,20211020,POR,SAC
4,Shot Chart Detail,0022100013,85,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20211020,POR,SAC
5,Shot Chart Detail,0022100013,101,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,110,1,0,20211020,POR,SAC
6,Shot Chart Detail,0022100013,106,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20211020,POR,SAC
7,Shot Chart Detail,0022100013,227,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,8,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,121,17,1,0,20211020,POR,SAC
8,Shot Chart Detail,0022100013,305,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-154,207,1,0,20211020,POR,SAC
9,Shot Chart Detail,0022100013,330,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211020,POR,SAC
10,Shot Chart Detail,0022100013,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211020,POR,SAC
11,Shot Chart Detail,0022100013,397,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20211020,POR,SAC
12,Shot Chart Detail,0022100013,432,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20211020,POR,SAC
13,Shot Chart Detail,0022100013,459,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,103,189,1,1,20211020,POR,SAC
14,Shot Chart Detail,0022100013,472,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,0,20211020,POR,SAC
15,Shot Chart Detail,0022100013,476,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-134,226,1,0,20211020,POR,SAC
16,Shot Chart Detail,0022100013,496,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-126,245,1,0,20211020,POR,SAC
17,Shot Chart Detail,0022100013,602,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,8,1,0,20211020,POR,SAC
18,Shot Chart Detail,0022100013,614,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20211020,POR,SAC
19,Shot Chart Detail,0022100013,622,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20211020,POR,SAC
20,Shot Chart Detail,0022100013,631,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,-154,311,1,0,20211020,POR,SAC
21,Shot Chart Detail,0022100013,639,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-147,200,1,0,20211020,POR,SAC
22,Shot Chart Detail,0022100013,693,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211020,POR,SAC
23,Shot Chart Detail,0022100013,707,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-20,306,1,0,20211020,POR,SAC
24,Shot Chart Detail,0022100033,40,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,158,204,1,0,20211023,POR,PHX
25,Shot Chart Detail,0022100033,47,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,1,20211023,POR,PHX
26,Shot Chart Detail,0022100033,77,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,138,241,1,0,20211023,POR,PHX
27,Shot Chart Detail,0022100033,81,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20211023,POR,PHX
28,Shot Chart Detail,0022100033,210,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20211023,POR,PHX
29,Shot Chart Detail,0022100033,293,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,-152,250,1,1,20211023,POR,PHX
30,Shot Chart Detail,0022100033,346,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,50,1,0,20211023,POR,PHX
