,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,35,202324,Derrick Favors,1610612760,Oklahoma City Thunder,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,72,157,1,0,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,62,202324,Derrick Favors,1610612760,Oklahoma City Thunder,1,6,14,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-5,1,0,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,256,202324,Derrick Favors,1610612760,Oklahoma City Thunder,2,4,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,89,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,285,202324,Derrick Favors,1610612760,Oklahoma City Thunder,2,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,119,-13,1,1,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,312,202324,Derrick Favors,1610612760,Oklahoma City Thunder,2,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20211020,UTA,OKC
5,Shot Chart Detail,0022100011,314,202324,Derrick Favors,1610612760,Oklahoma City Thunder,2,0,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,UTA,OKC
6,Shot Chart Detail,0022100011,353,202324,Derrick Favors,1610612760,Oklahoma City Thunder,3,9,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,0,20211020,UTA,OKC
7,Shot Chart Detail,0022100011,400,202324,Derrick Favors,1610612760,Oklahoma City Thunder,3,5,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,115,1,0,20211020,UTA,OKC
8,Shot Chart Detail,0022100011,588,202324,Derrick Favors,1610612760,Oklahoma City Thunder,4,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,83,133,1,0,20211020,UTA,OKC
9,Shot Chart Detail,0022100023,109,202324,Derrick Favors,1610612760,Oklahoma City Thunder,1,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,182,1,0,20211022,HOU,OKC
