,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100130,606,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,179,198,1,1,20211105,GSW,NOP
1,Shot Chart Detail,0022100130,613,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,0,20211105,GSW,NOP
2,Shot Chart Detail,0022100130,648,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20211105,GSW,NOP
3,Shot Chart Detail,0022100130,656,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20211105,GSW,NOP
4,Shot Chart Detail,0022100240,492,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-105,143,1,0,20211120,IND,NOP
5,Shot Chart Detail,0022100240,510,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20211120,IND,NOP
6,Shot Chart Detail,0022100240,543,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,243,1,0,20211120,IND,NOP
7,Shot Chart Detail,0022100240,617,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,134,1,0,20211120,IND,NOP
8,Shot Chart Detail,0022100259,716,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,207,141,1,0,20211122,NOP,MIN
9,Shot Chart Detail,0022100325,545,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,157,198,1,1,20211201,NOP,DAL
10,Shot Chart Detail,0022100325,568,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,103,1,1,20211201,NOP,DAL
11,Shot Chart Detail,0022100325,583,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,103,1,0,20211201,NOP,DAL
12,Shot Chart Detail,0022100325,585,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20211201,NOP,DAL
