,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,689,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20211020,SAS,ORL
1,Shot Chart Detail,0022100095,628,1629111,Jock Landale,1610612759,San Antonio Spurs,4,2,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20211101,IND,SAS
2,Shot Chart Detail,0022100095,648,1629111,Jock Landale,1610612759,San Antonio Spurs,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,264,1,1,20211101,IND,SAS
3,Shot Chart Detail,0022100095,657,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20211101,IND,SAS
4,Shot Chart Detail,0022100095,661,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20211101,IND,SAS
5,Shot Chart Detail,0022100277,582,1629111,Jock Landale,1610612759,San Antonio Spurs,4,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,271,1,0,20211124,SAS,ATL
6,Shot Chart Detail,0022100277,617,1629111,Jock Landale,1610612759,San Antonio Spurs,4,1,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211124,SAS,ATL
7,Shot Chart Detail,0022100311,623,1629111,Jock Landale,1610612759,San Antonio Spurs,4,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20211129,SAS,WAS
8,Shot Chart Detail,0022100364,627,1629111,Jock Landale,1610612759,San Antonio Spurs,4,2,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20211207,SAS,NYK
9,Shot Chart Detail,0022100364,637,1629111,Jock Landale,1610612759,San Antonio Spurs,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,257,1,1,20211207,SAS,NYK
10,Shot Chart Detail,0022100423,551,1629111,Jock Landale,1610612759,San Antonio Spurs,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-143,219,1,0,20211215,SAS,CHA
11,Shot Chart Detail,0022100423,582,1629111,Jock Landale,1610612759,San Antonio Spurs,4,3,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20211215,SAS,CHA
12,Shot Chart Detail,0022100423,617,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20211215,SAS,CHA
13,Shot Chart Detail,0022100423,619,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211215,SAS,CHA
14,Shot Chart Detail,0022100423,623,1629111,Jock Landale,1610612759,San Antonio Spurs,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,256,1,0,20211215,SAS,CHA
15,Shot Chart Detail,0022100437,475,1629111,Jock Landale,1610612759,San Antonio Spurs,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20211217,UTA,SAS
16,Shot Chart Detail,0022100437,481,1629111,Jock Landale,1610612759,San Antonio Spurs,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-195,147,1,0,20211217,UTA,SAS
17,Shot Chart Detail,0022100451,120,1629111,Jock Landale,1610612759,San Antonio Spurs,1,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,94,232,1,1,20211219,SAC,SAS
18,Shot Chart Detail,0022100451,139,1629111,Jock Landale,1610612759,San Antonio Spurs,1,1,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,0,20211219,SAC,SAS
19,Shot Chart Detail,0022100463,95,1629111,Jock Landale,1610612759,San Antonio Spurs,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-103,243,1,1,20211220,LAC,SAS
20,Shot Chart Detail,0022100463,121,1629111,Jock Landale,1610612759,San Antonio Spurs,1,1,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211220,LAC,SAS
21,Shot Chart Detail,0022100463,140,1629111,Jock Landale,1610612759,San Antonio Spurs,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,1,20211220,LAC,SAS
22,Shot Chart Detail,0022100463,166,1629111,Jock Landale,1610612759,San Antonio Spurs,2,10,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211220,LAC,SAS
23,Shot Chart Detail,0022100463,580,1629111,Jock Landale,1610612759,San Antonio Spurs,4,7,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211220,LAC,SAS
24,Shot Chart Detail,0022100487,136,1629111,Jock Landale,1610612759,San Antonio Spurs,1,1,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211223,LAL,SAS
25,Shot Chart Detail,0022100487,178,1629111,Jock Landale,1610612759,San Antonio Spurs,1,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211223,LAL,SAS
26,Shot Chart Detail,0022100487,203,1629111,Jock Landale,1610612759,San Antonio Spurs,2,10,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20211223,LAL,SAS
27,Shot Chart Detail,0022100487,207,1629111,Jock Landale,1610612759,San Antonio Spurs,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,121,230,1,1,20211223,LAL,SAS
28,Shot Chart Detail,0022100487,229,1629111,Jock Landale,1610612759,San Antonio Spurs,2,7,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20211223,LAL,SAS
29,Shot Chart Detail,0022100487,629,1629111,Jock Landale,1610612759,San Antonio Spurs,4,8,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20211223,LAL,SAS
30,Shot Chart Detail,0022100487,656,1629111,Jock Landale,1610612759,San Antonio Spurs,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,-213,67,1,0,20211223,LAL,SAS
31,Shot Chart Detail,0022100498,93,1629111,Jock Landale,1610612759,San Antonio Spurs,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,267,1,1,20211226,SAS,DET
32,Shot Chart Detail,0022100498,162,1629111,Jock Landale,1610612759,San Antonio Spurs,1,0,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20211226,SAS,DET
33,Shot Chart Detail,0022100498,249,1629111,Jock Landale,1610612759,San Antonio Spurs,2,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,1,20211226,SAS,DET
34,Shot Chart Detail,0022100498,272,1629111,Jock Landale,1610612759,San Antonio Spurs,2,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20211226,SAS,DET
35,Shot Chart Detail,0022100498,308,1629111,Jock Landale,1610612759,San Antonio Spurs,2,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20211226,SAS,DET
36,Shot Chart Detail,0022100498,478,1629111,Jock Landale,1610612759,San Antonio Spurs,3,6,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,67,1,0,20211226,SAS,DET
37,Shot Chart Detail,0022100498,547,1629111,Jock Landale,1610612759,San Antonio Spurs,3,2,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20211226,SAS,DET
38,Shot Chart Detail,0022100498,553,1629111,Jock Landale,1610612759,San Antonio Spurs,3,1,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211226,SAS,DET
39,Shot Chart Detail,0022100498,595,1629111,Jock Landale,1610612759,San Antonio Spurs,3,1,6,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20211226,SAS,DET
40,Shot Chart Detail,0022100504,99,1629111,Jock Landale,1610612759,San Antonio Spurs,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-110,247,1,1,20211227,SAS,UTA
41,Shot Chart Detail,0022100504,138,1629111,Jock Landale,1610612759,San Antonio Spurs,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,80,246,1,0,20211227,SAS,UTA
