,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,304,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,307,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,2,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,397,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-14,1,0,20211020,MIN,HOU
3,Shot Chart Detail,0022100031,7,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,46,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,39,1,0,20211023,MIN,NOP
4,Shot Chart Detail,0022100031,57,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,-15,1,0,20211023,MIN,NOP
5,Shot Chart Detail,0022100031,324,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20211023,MIN,NOP
6,Shot Chart Detail,0022100031,328,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,2,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20211023,MIN,NOP
7,Shot Chart Detail,0022100031,331,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,2,37,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,0,20211023,MIN,NOP
8,Shot Chart Detail,0022100031,403,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,8,1,0,20211023,MIN,NOP
9,Shot Chart Detail,0022100031,414,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20211023,MIN,NOP
10,Shot Chart Detail,0022100047,21,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,146,201,1,1,20211025,MIN,NOP
11,Shot Chart Detail,0022100047,59,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,176,169,1,0,20211025,MIN,NOP
12,Shot Chart Detail,0022100047,74,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,7,1,0,20211025,MIN,NOP
13,Shot Chart Detail,0022100047,418,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211025,MIN,NOP
14,Shot Chart Detail,0022100047,673,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-172,189,1,0,20211025,MIN,NOP
15,Shot Chart Detail,0022100060,338,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,2,1,0,20211027,MIL,MIN
16,Shot Chart Detail,0022100060,403,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,26,1,1,20211027,MIL,MIN
17,Shot Chart Detail,0022100060,430,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,11,1,0,20211027,MIL,MIN
18,Shot Chart Detail,0022100087,28,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,246,1,0,20211030,MIN,DEN
19,Shot Chart Detail,0022100087,237,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,8,1,0,20211030,MIN,DEN
20,Shot Chart Detail,0022100087,241,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211030,MIN,DEN
21,Shot Chart Detail,0022100087,383,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-138,207,1,0,20211030,MIN,DEN
22,Shot Chart Detail,0022100087,385,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-58,62,1,0,20211030,MIN,DEN
23,Shot Chart Detail,0022100087,640,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-138,210,1,0,20211030,MIN,DEN
24,Shot Chart Detail,0022100101,248,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20211101,MIN,ORL
25,Shot Chart Detail,0022100101,560,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,-1,1,1,20211101,MIN,ORL
26,Shot Chart Detail,0022100101,568,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,163,188,1,0,20211101,MIN,ORL
27,Shot Chart Detail,0022100101,595,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,19,1,0,20211101,MIN,ORL
28,Shot Chart Detail,0022100115,54,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-210,113,1,1,20211103,MIN,LAC
29,Shot Chart Detail,0022100115,492,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20211103,MIN,LAC
30,Shot Chart Detail,0022100115,496,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,6,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-123,8,1,0,20211103,MIN,LAC
31,Shot Chart Detail,0022100129,19,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-8,1,1,20211105,MIN,LAC
32,Shot Chart Detail,0022100129,35,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-99,68,1,1,20211105,MIN,LAC
33,Shot Chart Detail,0022100129,540,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,109,167,1,0,20211105,MIN,LAC
34,Shot Chart Detail,0022100149,48,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,1,20211108,MEM,MIN
35,Shot Chart Detail,0022100149,242,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,6,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,0,20211108,MEM,MIN
36,Shot Chart Detail,0022100149,278,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,0,1,0,20211108,MEM,MIN
37,Shot Chart Detail,0022100149,289,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-1,1,1,20211108,MEM,MIN
38,Shot Chart Detail,0022100149,302,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,88,236,1,0,20211108,MEM,MIN
39,Shot Chart Detail,0022100149,324,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,11,1,0,20211108,MEM,MIN
40,Shot Chart Detail,0022100149,417,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,1,20211108,MEM,MIN
41,Shot Chart Detail,0022100149,586,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,4,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20211108,MEM,MIN
42,Shot Chart Detail,0022100149,636,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20211108,MEM,MIN
43,Shot Chart Detail,0022100169,33,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,1,20211110,GSW,MIN
44,Shot Chart Detail,0022100169,423,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,98,252,1,0,20211110,GSW,MIN
45,Shot Chart Detail,0022100169,452,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,0,20211110,GSW,MIN
46,Shot Chart Detail,0022100169,582,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,11,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,0,20211110,GSW,MIN
47,Shot Chart Detail,0022100169,586,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,11,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,63,1,0,20211110,GSW,MIN
48,Shot Chart Detail,0022100184,82,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,1,20211112,LAL,MIN
49,Shot Chart Detail,0022100184,86,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,37,1,0,20211112,LAL,MIN
50,Shot Chart Detail,0022100184,143,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,64,1,1,20211112,LAL,MIN
51,Shot Chart Detail,0022100184,182,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,181,184,1,1,20211112,LAL,MIN
52,Shot Chart Detail,0022100184,209,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,16,1,0,20211112,LAL,MIN
53,Shot Chart Detail,0022100184,211,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,20211112,LAL,MIN
54,Shot Chart Detail,0022100184,213,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,6,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211112,LAL,MIN
55,Shot Chart Detail,0022100184,494,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-81,46,1,0,20211112,LAL,MIN
56,Shot Chart Detail,0022100184,511,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,1,1,0,20211112,LAL,MIN
57,Shot Chart Detail,0022100184,584,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-136,220,1,0,20211112,LAL,MIN
58,Shot Chart Detail,0022100191,70,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,0,20211113,LAC,MIN
59,Shot Chart Detail,0022100191,80,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,118,153,1,1,20211113,LAC,MIN
60,Shot Chart Detail,0022100191,138,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,94,1,0,20211113,LAC,MIN
61,Shot Chart Detail,0022100191,140,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,85,1,0,20211113,LAC,MIN
62,Shot Chart Detail,0022100191,290,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,0,20211113,LAC,MIN
63,Shot Chart Detail,0022100191,294,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,26,1,0,20211113,LAC,MIN
64,Shot Chart Detail,0022100191,407,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,24,1,0,20211113,LAC,MIN
65,Shot Chart Detail,0022100191,448,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-130,240,1,1,20211113,LAC,MIN
66,Shot Chart Detail,0022100191,475,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-100,121,1,1,20211113,LAC,MIN
67,Shot Chart Detail,0022100191,568,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,70,116,1,1,20211113,LAC,MIN
68,Shot Chart Detail,0022100191,581,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-143,64,1,0,20211113,LAC,MIN
69,Shot Chart Detail,0022100191,613,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,3,18,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,0,20211113,LAC,MIN
70,Shot Chart Detail,0022100191,627,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-200,180,1,0,20211113,LAC,MIN
71,Shot Chart Detail,0022100191,652,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,109,1,1,20211113,LAC,MIN
72,Shot Chart Detail,0022100206,80,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,43,1,0,20211115,MIN,PHX
73,Shot Chart Detail,0022100206,118,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,246,1,0,20211115,MIN,PHX
74,Shot Chart Detail,0022100206,184,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,0,1,0,20211115,MIN,PHX
75,Shot Chart Detail,0022100206,395,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211115,MIN,PHX
76,Shot Chart Detail,0022100206,406,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,MIN,PHX
77,Shot Chart Detail,0022100220,124,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,24,1,1,20211117,MIN,SAC
