,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100003,163,1628470,Torrey Craig,1610612754,Indiana Pacers,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-93,260,1,1,20211020,CHA,IND
1,Shot Chart Detail,0022100003,172,1628470,Torrey Craig,1610612754,Indiana Pacers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-205,141,1,0,20211020,CHA,IND
2,Shot Chart Detail,0022100003,213,1628470,Torrey Craig,1610612754,Indiana Pacers,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,135,219,1,0,20211020,CHA,IND
3,Shot Chart Detail,0022100003,542,1628470,Torrey Craig,1610612754,Indiana Pacers,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-136,220,1,0,20211020,CHA,IND
4,Shot Chart Detail,0022100019,84,1628470,Torrey Craig,1610612754,Indiana Pacers,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,174,216,1,0,20211022,WAS,IND
5,Shot Chart Detail,0022100019,283,1628470,Torrey Craig,1610612754,Indiana Pacers,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,38,1,0,20211022,WAS,IND
6,Shot Chart Detail,0022100028,63,1628470,Torrey Craig,1610612754,Indiana Pacers,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,1,1,0,20211023,IND,MIA
7,Shot Chart Detail,0022100028,83,1628470,Torrey Craig,1610612754,Indiana Pacers,1,4,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20211023,IND,MIA
8,Shot Chart Detail,0022100028,138,1628470,Torrey Craig,1610612754,Indiana Pacers,1,3,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20211023,IND,MIA
9,Shot Chart Detail,0022100028,482,1628470,Torrey Craig,1610612754,Indiana Pacers,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,174,1,0,20211023,IND,MIA
