,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,139,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,1,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-174,182,1,1,20211021,ATL,DAL
1,Shot Chart Detail,0022100014,200,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,9,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,88,240,1,0,20211021,ATL,DAL
2,Shot Chart Detail,0022100014,208,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,29,1,0,20211021,ATL,DAL
3,Shot Chart Detail,0022100014,218,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,43,1,0,20211021,ATL,DAL
4,Shot Chart Detail,0022100029,185,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,-1,1,0,20211023,TOR,DAL
5,Shot Chart Detail,0022100029,190,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,185,-1,1,0,20211023,TOR,DAL
6,Shot Chart Detail,0022100029,521,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,267,1,0,20211023,TOR,DAL
7,Shot Chart Detail,0022100052,169,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,168,1,1,20211026,DAL,HOU
8,Shot Chart Detail,0022100052,178,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,10,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,223,122,1,0,20211026,DAL,HOU
9,Shot Chart Detail,0022100052,186,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,9,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-152,206,1,1,20211026,DAL,HOU
10,Shot Chart Detail,0022100052,210,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,8,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-113,226,1,1,20211026,DAL,HOU
11,Shot Chart Detail,0022100052,230,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,259,1,0,20211026,DAL,HOU
12,Shot Chart Detail,0022100052,483,203493,Reggie Bullock,1610612742,Dallas Mavericks,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,142,199,1,0,20211026,DAL,HOU
13,Shot Chart Detail,0022100052,509,203493,Reggie Bullock,1610612742,Dallas Mavericks,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-163,184,1,0,20211026,DAL,HOU
14,Shot Chart Detail,0022100052,547,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,241,1,1,20211026,DAL,HOU
15,Shot Chart Detail,0022100052,575,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,142,13,1,1,20211026,DAL,HOU
16,Shot Chart Detail,0022100052,578,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,8,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-173,183,1,1,20211026,DAL,HOU
17,Shot Chart Detail,0022100052,590,203493,Reggie Bullock,1610612742,Dallas Mavericks,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,236,1,0,20211026,DAL,HOU
18,Shot Chart Detail,0022100069,22,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,113,188,1,0,20211028,DAL,SAS
19,Shot Chart Detail,0022100069,128,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,7,1,1,20211028,DAL,SAS
20,Shot Chart Detail,0022100069,159,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,203,146,1,0,20211028,DAL,SAS
21,Shot Chart Detail,0022100069,169,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-219,111,1,0,20211028,DAL,SAS
22,Shot Chart Detail,0022100069,195,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-229,96,1,0,20211028,DAL,SAS
23,Shot Chart Detail,0022100069,325,203493,Reggie Bullock,1610612742,Dallas Mavericks,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,16,1,1,20211028,DAL,SAS
24,Shot Chart Detail,0022100075,9,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,11,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20211029,DEN,DAL
25,Shot Chart Detail,0022100075,46,203493,Reggie Bullock,1610612742,Dallas Mavericks,1,7,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-186,205,1,0,20211029,DEN,DAL
26,Shot Chart Detail,0022100075,208,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-97,240,1,0,20211029,DEN,DAL
27,Shot Chart Detail,0022100075,267,203493,Reggie Bullock,1610612742,Dallas Mavericks,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,250,1,0,20211029,DEN,DAL
