,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100014,53,203991,Clint Capela,1610612737,Atlanta Hawks,1,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211021,ATL,DAL
1,Shot Chart Detail,0022100014,265,203991,Clint Capela,1610612737,Atlanta Hawks,2,4,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20211021,ATL,DAL
2,Shot Chart Detail,0022100014,272,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20211021,ATL,DAL
3,Shot Chart Detail,0022100014,372,203991,Clint Capela,1610612737,Atlanta Hawks,3,8,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20211021,ATL,DAL
4,Shot Chart Detail,0022100014,394,203991,Clint Capela,1610612737,Atlanta Hawks,3,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20211021,ATL,DAL
5,Shot Chart Detail,0022100014,416,203991,Clint Capela,1610612737,Atlanta Hawks,3,5,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20211021,ATL,DAL
6,Shot Chart Detail,0022100027,21,203991,Clint Capela,1610612737,Atlanta Hawks,1,10,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20211023,CLE,ATL
7,Shot Chart Detail,0022100027,51,203991,Clint Capela,1610612737,Atlanta Hawks,1,8,6,Missed Shot,Hook Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-102,35,1,0,20211023,CLE,ATL
8,Shot Chart Detail,0022100027,91,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20211023,CLE,ATL
9,Shot Chart Detail,0022100027,255,203991,Clint Capela,1610612737,Atlanta Hawks,2,5,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-4,1,1,20211023,CLE,ATL
