,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100016,16,202339,Eric Bledsoe,1610612746,LA Clippers,1,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-121,57,1,1,20211021,GSW,LAC
1,Shot Chart Detail,0022100016,19,202339,Eric Bledsoe,1610612746,LA Clippers,1,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,87,164,1,1,20211021,GSW,LAC
2,Shot Chart Detail,0022100016,24,202339,Eric Bledsoe,1610612746,LA Clippers,1,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-125,230,1,0,20211021,GSW,LAC
3,Shot Chart Detail,0022100016,191,202339,Eric Bledsoe,1610612746,LA Clippers,2,9,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20211021,GSW,LAC
4,Shot Chart Detail,0022100016,201,202339,Eric Bledsoe,1610612746,LA Clippers,2,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20211021,GSW,LAC
5,Shot Chart Detail,0022100016,229,202339,Eric Bledsoe,1610612746,LA Clippers,2,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20211021,GSW,LAC
6,Shot Chart Detail,0022100016,244,202339,Eric Bledsoe,1610612746,LA Clippers,2,6,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,44,1,1,20211021,GSW,LAC
7,Shot Chart Detail,0022100016,259,202339,Eric Bledsoe,1610612746,LA Clippers,2,5,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,35,1,1,20211021,GSW,LAC
8,Shot Chart Detail,0022100016,277,202339,Eric Bledsoe,1610612746,LA Clippers,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,246,1,1,20211021,GSW,LAC
9,Shot Chart Detail,0022100016,356,202339,Eric Bledsoe,1610612746,LA Clippers,3,11,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,43,1,0,20211021,GSW,LAC
10,Shot Chart Detail,0022100016,387,202339,Eric Bledsoe,1610612746,LA Clippers,3,10,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20211021,GSW,LAC
11,Shot Chart Detail,0022100016,396,202339,Eric Bledsoe,1610612746,LA Clippers,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,180,187,1,0,20211021,GSW,LAC
12,Shot Chart Detail,0022100016,469,202339,Eric Bledsoe,1610612746,LA Clippers,3,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,1,20211021,GSW,LAC
13,Shot Chart Detail,0022100016,648,202339,Eric Bledsoe,1610612746,LA Clippers,4,3,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,105,1,0,20211021,GSW,LAC
14,Shot Chart Detail,0022100016,664,202339,Eric Bledsoe,1610612746,LA Clippers,4,1,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20211021,GSW,LAC
15,Shot Chart Detail,0022100016,669,202339,Eric Bledsoe,1610612746,LA Clippers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-120,224,1,0,20211021,GSW,LAC
16,Shot Chart Detail,0022100034,39,202339,Eric Bledsoe,1610612746,LA Clippers,1,8,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20211023,LAC,MEM
17,Shot Chart Detail,0022100034,44,202339,Eric Bledsoe,1610612746,LA Clippers,1,7,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20211023,LAC,MEM
18,Shot Chart Detail,0022100034,65,202339,Eric Bledsoe,1610612746,LA Clippers,1,5,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20211023,LAC,MEM
19,Shot Chart Detail,0022100034,158,202339,Eric Bledsoe,1610612746,LA Clippers,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,262,1,0,20211023,LAC,MEM
20,Shot Chart Detail,0022100034,200,202339,Eric Bledsoe,1610612746,LA Clippers,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,54,1,1,20211023,LAC,MEM
21,Shot Chart Detail,0022100034,220,202339,Eric Bledsoe,1610612746,LA Clippers,2,6,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,0,20211023,LAC,MEM
22,Shot Chart Detail,0022100034,229,202339,Eric Bledsoe,1610612746,LA Clippers,2,5,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20211023,LAC,MEM
23,Shot Chart Detail,0022100034,336,202339,Eric Bledsoe,1610612746,LA Clippers,3,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-94,79,1,0,20211023,LAC,MEM
24,Shot Chart Detail,0022100034,493,202339,Eric Bledsoe,1610612746,LA Clippers,4,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,98,134,1,0,20211023,LAC,MEM
25,Shot Chart Detail,0022100034,568,202339,Eric Bledsoe,1610612746,LA Clippers,4,6,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,29,1,0,20211023,LAC,MEM
26,Shot Chart Detail,0022100034,602,202339,Eric Bledsoe,1610612746,LA Clippers,4,4,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,1,20211023,LAC,MEM
