,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100582,651,1630296,Braxton Key,1610612755,Philadelphia 76ers,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-202,152,1,0,20220107,PHI,SAS
1,Shot Chart Detail,0022100711,600,1630296,Braxton Key,1610612755,Philadelphia 76ers,4,3,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220110,HOU,PHI
2,Shot Chart Detail,0022101101,159,1630296,Braxton Key,1610612765,Detroit Pistons,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,17,1,0,20220325,DET,WAS
3,Shot Chart Detail,0022101101,161,1630296,Braxton Key,1610612765,Detroit Pistons,2,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20220325,DET,WAS
4,Shot Chart Detail,0022101101,196,1630296,Braxton Key,1610612765,Detroit Pistons,2,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,27,1,0,20220325,DET,WAS
5,Shot Chart Detail,0022101101,492,1630296,Braxton Key,1610612765,Detroit Pistons,4,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,0,20220325,DET,WAS
6,Shot Chart Detail,0022101101,512,1630296,Braxton Key,1610612765,Detroit Pistons,4,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20220325,DET,WAS
7,Shot Chart Detail,0022101101,536,1630296,Braxton Key,1610612765,Detroit Pistons,4,8,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20220325,DET,WAS
8,Shot Chart Detail,0022101115,265,1630296,Braxton Key,1610612765,Detroit Pistons,2,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,0,20220327,DET,NYK
9,Shot Chart Detail,0022101115,267,1630296,Braxton Key,1610612765,Detroit Pistons,2,4,57,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,20220327,DET,NYK
10,Shot Chart Detail,0022101115,312,1630296,Braxton Key,1610612765,Detroit Pistons,2,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20220327,DET,NYK
11,Shot Chart Detail,0022101115,469,1630296,Braxton Key,1610612765,Detroit Pistons,3,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20220327,DET,NYK
12,Shot Chart Detail,0022101115,475,1630296,Braxton Key,1610612765,Detroit Pistons,3,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,1,20220327,DET,NYK
13,Shot Chart Detail,0022101115,525,1630296,Braxton Key,1610612765,Detroit Pistons,4,9,18,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,129,53,1,0,20220327,DET,NYK
14,Shot Chart Detail,0022101115,538,1630296,Braxton Key,1610612765,Detroit Pistons,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,0,1,1,20220327,DET,NYK
15,Shot Chart Detail,0022101133,141,1630296,Braxton Key,1610612765,Detroit Pistons,1,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,135,162,1,0,20220329,BKN,DET
16,Shot Chart Detail,0022101133,221,1630296,Braxton Key,1610612765,Detroit Pistons,2,7,13,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-102,55,1,0,20220329,BKN,DET
17,Shot Chart Detail,0022101133,223,1630296,Braxton Key,1610612765,Detroit Pistons,2,7,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220329,BKN,DET
18,Shot Chart Detail,0022101133,500,1630296,Braxton Key,1610612765,Detroit Pistons,4,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,1,20220329,BKN,DET
19,Shot Chart Detail,0022101133,511,1630296,Braxton Key,1610612765,Detroit Pistons,4,9,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,172,1,0,20220329,BKN,DET
20,Shot Chart Detail,0022101133,542,1630296,Braxton Key,1610612765,Detroit Pistons,4,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,20220329,BKN,DET
21,Shot Chart Detail,0022101133,569,1630296,Braxton Key,1610612765,Detroit Pistons,4,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-109,236,1,1,20220329,BKN,DET
22,Shot Chart Detail,0022101133,611,1630296,Braxton Key,1610612765,Detroit Pistons,4,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-49,210,1,0,20220329,BKN,DET
23,Shot Chart Detail,0022101147,118,1630296,Braxton Key,1610612765,Detroit Pistons,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-83,235,1,0,20220331,DET,PHI
24,Shot Chart Detail,0022101147,136,1630296,Braxton Key,1610612765,Detroit Pistons,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,49,281,1,0,20220331,DET,PHI
