,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100003,11,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,7,211,1,0,20211020,CHA,IND
1,Shot Chart Detail,0022100003,149,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,104,165,1,0,20211020,CHA,IND
2,Shot Chart Detail,0022100003,151,202330,Gordon Hayward,1610612766,Charlotte Hornets,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,168,196,1,0,20211020,CHA,IND
3,Shot Chart Detail,0022100003,207,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,63,1,0,20211020,CHA,IND
4,Shot Chart Detail,0022100003,324,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,4,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20211020,CHA,IND
5,Shot Chart Detail,0022100003,361,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-103,18,1,1,20211020,CHA,IND
6,Shot Chart Detail,0022100003,365,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,1,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,153,106,1,0,20211020,CHA,IND
7,Shot Chart Detail,0022100003,377,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,1,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211020,CHA,IND
8,Shot Chart Detail,0022100003,385,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20211020,CHA,IND
9,Shot Chart Detail,0022100003,408,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-78,292,1,0,20211020,CHA,IND
10,Shot Chart Detail,0022100003,420,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,113,1,0,20211020,CHA,IND
11,Shot Chart Detail,0022100003,454,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,200,36,1,1,20211020,CHA,IND
12,Shot Chart Detail,0022100003,544,202330,Gordon Hayward,1610612766,Charlotte Hornets,3,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20211020,CHA,IND
13,Shot Chart Detail,0022100003,591,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-66,294,1,1,20211020,CHA,IND
14,Shot Chart Detail,0022100003,596,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,9,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,0,20211020,CHA,IND
15,Shot Chart Detail,0022100003,609,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,9,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-109,30,1,0,20211020,CHA,IND
16,Shot Chart Detail,0022100003,689,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,3,52,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-58,100,1,1,20211020,CHA,IND
17,Shot Chart Detail,0022100003,694,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,2,52,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,75,272,1,1,20211020,CHA,IND
18,Shot Chart Detail,0022100003,710,202330,Gordon Hayward,1610612766,Charlotte Hornets,4,1,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,167,1,1,20211020,CHA,IND
